xs,ys
321998.88088141446,3378152.195462164
321986.9461865605,3378130.9825372687
321975.67867547914,3378109.1975729773
321965.0359772986,3378086.890786092
321954.97572114726,3378064.1123934123
321945.45553615363,3378040.912611742
321936.4330514459,3378017.3416578807
321927.8658961527,3377993.4497486325
321919.7116994021,3377969.2871007957
321911.9272014119,3377944.904148328
321904.44856558373,3377920.3563519395
321897.19130497734,3377895.7042170553
321890.070029036,3377871.0084698484
321882.9993472035,3377846.3298364915
321875.893868923,3377821.7290431554
321868.6682036383,3377797.266816015
321861.2369607927,3377773.0038812426
321853.5147498298,3377749.000965009
321845.41618019296,3377725.3187934873
321836.8558613258,3377702.0180928516
321827.7484026717,3377679.159589273
321818.0084136743,3377656.8040089244
321807.55050377693,3377635.0120779774
321796.2892824232,3377613.8445226066
321784.14044963,3377593.361355537
321771.06951268215,3377573.5900059426
321757.11132755753,3377554.5125355865
321742.30588380643,3377536.1076478823
321726.6931709791,3377518.354046247
321710.3131786258,3377501.2304340946
321693.20589629683,3377484.7155148415
321675.4113135426,3377468.7879919033
321656.96941991325,3377453.426568696
321637.9202049593,3377438.609948634
321618.3036582308,3377424.316835134
321598.15976927814,3377410.52593161
321577.52852765156,3377397.215941478
321556.4499229014,3377384.3655681536
321534.963944578,3377371.9535150523
321513.11058223166,3377359.95848559
321490.9298254125,3377348.3591831815
321468.46166367107,3377337.134311243
321445.7460865574,3377326.2625731896
321422.82308362203,3377315.722672438
321399.73264441517,3377305.493312402
321376.514758487,3377295.5531964973
321353.2094153879,3377285.881028139
321329.85660466814,3377276.455510745
321306.49631587806,3377267.2553477287
321283.16853856796,3377258.2592425053
321259.9132622881,3377249.4458984924
321236.7687112617,3377240.7899022303
321213.7576211639,3377232.2297198125
321190.89469999063,3377223.6850961917
321168.1945878037,3377215.075617888
321145.6719246649,3377206.3208714253
321123.34135063615,3377197.340443326
321101.21750577923,3377188.0539201135
321079.315030156,3377178.380888309
321057.6485638283,3377168.240934436
321036.23274685803,3377157.5536450176
321015.0822193068,3377146.2386065745
320994.21162123646,3377134.2154056295
320973.6355927091,3377121.403628707
320953.36877378623,3377107.722862328
320933.4277588533,3377093.097015732
320913.8616270896,3377077.5218504067
320894.7462340291,3377061.0523537425
320876.1582344583,3377043.7452809787
320858.17428316316,3377025.6573873498
320840.8710349304,3377006.845428095
320824.32514454616,3376987.366158451
320808.6132667966,3376967.276333652
320793.8120564683,3376946.6327089393
320779.99816834746,3376925.492039546
320767.24825722043,3376903.9110807125
320755.6389778735,3376881.946587672
320745.2467030984,3376859.655231519
320736.1107506756,3376837.0826262482
320728.1968375896,3376814.252423619
320721.461991899,3376791.185682644
320715.8632416623,3376767.9034623345
320711.35761493805,3376744.4268217045
320707.9021397849,3376720.7768197656
320705.4538442616,3376696.9745155307
320703.96975642646,3376673.04096801
320703.4069043384,3376648.997236219
320703.7223160557,3376624.8643791676
320704.87301963713,3376600.66345587
320706.8160431412,3376576.4155253363
320709.5084146266,3376552.1416465812
320712.90716215177,3376527.8628786155
320716.9693137755,3376503.600280452
320721.65189755626,3376479.3749111034
320726.91194115113,3376455.2078289655
320732.7027882306,3376431.114434434
320738.9651001114,3376407.090649897
320745.6368110668,3376383.128209448
320752.6558553708,3376359.218847182
320759.9601672967,3376335.3542971956
320767.487681118,3376311.5262935827
320775.1763311085,3376287.726570439
320782.9640515416,3376263.9468618594
320790.7887766908,3376240.1789019383
320798.58844082983,3376216.4144247733
320806.3009782323,3376192.6451644585
320813.86432317167,3376168.862855089
320821.2164099215,3376145.059230759
320828.2951727553,3376121.226025564
320835.0385459469,3376097.354973601
320841.3844637696,3376073.437808964
320847.2751670311,3376049.4666633005
320852.7012729479,3376025.438134064
320857.6838264856,3376001.3516276088
320862.2443456999,3375977.206593961
320866.4043486467,3375953.0024831453
320870.1853533817,3375928.738745187
320873.60887796094,3375904.414830115
320876.69644044014,3375880.0301879537
320879.46955887496,3375855.5842687273
320881.94975132146,3375831.076522465
320884.15853583533,3375806.5063991915
320886.11743047246,3375781.8733489304
320887.84795328864,3375757.176821711
320889.3716223397,3375732.416267558
320890.7099556814,3375707.5911364965
320891.88447136973,3375682.700878554
320892.91668746044,3375657.7449437557
320893.8290585568,3375632.723241351
320894.66527252964,3375607.6460920395
320895.4900811686,3375582.534144935
320896.36913894047,3375557.408491765
320897.3681003122,3375532.290224258
320898.5526197508,3375507.2004341427
320899.9883517232,3375482.1602131487
320901.7409506964,3375457.1906530038
320903.87607113726,3375432.312845435
320906.45936751267,3375407.547882172
320909.5564942898,3375382.9168549436
320913.23310593533,3375358.4408554775
320917.5548569163,3375334.1409755023
320922.5874016999,3375310.0383067476
320928.3963947527,3375286.1539409393
320935.0474905418,3375262.508969808
320942.6063435343,3375239.1244850834
320951.137821873,3375216.0222346988
320960.67412491323,3375193.251229505
320971.20375732734,3375170.8969446598
320982.712173659,3375149.047400723
320995.1848284516,3375127.790618259
321008.60717624886,3375107.214617829
321022.9646715941,3375087.4074199945
321038.24276903097,3375068.457045319
321054.42692310316,3375050.451514365
321071.50258835393,3375033.4788476946
321089.45521932706,3375017.6270658704
321108.2702705661,3375002.9841894545
321127.9331966144,3374989.6382390084
321148.42945201567,3374977.677235096
321169.73969629226,3374967.1743715275
321191.8098970111,3374958.0955706304
321214.57075998484,3374950.3595636482
321237.95292498334,3374943.884877613
321261.88703177636,3374938.590039554
321286.3037201339,3374934.3935765065
321311.1336298257,3374931.2140154997
321336.3074006215,3374928.9698835653
321361.7556722912,3374927.5797077357
321387.4090846047,3374926.9620150416
321413.1982773317,3374927.0353325144
321439.0538902422,3374927.718187187
321464.9065631059,3374928.9291060898
321490.6869356926,3374930.586616255
321516.32564777223,3374932.6092447126
321541.75333911454,3374934.915518496
321566.9013123452,3374937.42449664
321591.73953460524,3374940.086270001
321616.29727512563,3374942.8985248134
321640.6088317038,3374945.862983198
321664.7085021366,3374948.981367273
321688.63058422145,3374952.255399158
321712.4093757556,3374955.6868009726
321736.07917453605,3374959.277294835
321759.67427836003,3374963.028602868
321783.2289850248,3374966.942447186
321806.7775923276,3374971.020549913
321830.35439806565,3374975.2646331666
321853.993700036,3374979.6764190653
321877.72979603586,3374984.25762973
321901.5969838627,3374989.0099872807
321925.6295613134,3374993.935213835
321949.8618261853,3374999.0350315133
321974.3280576696,3375004.3111379906
321999.04531759344,3375009.742611194
322023.98158120457,3375015.2440403127
322049.0961334674,3375020.718597457
322074.3482593458,3375026.069454733
322099.697243804,3375031.1997842505
322125.1023718062,3375036.0127581186
322150.5229283164,3375040.4115484455
322175.91819829884,3375044.299327341
322201.2474667176,3375047.579266912
322226.47001853684,3375050.154539269
322251.54513872083,3375051.9283165205
322276.4321122334,3375052.803770775
322301.0902240389,3375052.6840741397
322325.4787591016,3375051.4723987263
322349.5570023852,3375049.0719166403
322373.2842388543,3375045.3857999938
322396.6197588531,3375040.3172369096
322419.53783721686,3375033.8140234263
322442.06046140054,3375025.9659931315
322464.21909428196,3375016.8911873624
322486.0451987392,3375006.707647463
322507.57023765024,3374995.5334147713
322528.82567389304,3374983.48653063
322549.8429703456,3374970.685036379
322570.6535898858,3374957.246973359
322591.2889953918,3374943.2903829105
322611.78064974153,3374928.9333063755
322632.1600158129,3374914.293785093
322652.45855648385,3374899.4898604043
322672.7077346326,3374884.63957365
322692.9342565905,3374869.8517061896
322713.1107901748,3374855.1298379246
322733.17572707694,3374840.410820455
322753.0669135405,3374825.630443507
322772.7221958091,3374810.724496808
322792.0794201266,3374795.6287700855
322811.0764327367,3374780.279053069
322829.6510798831,3374764.611135485
322847.74120780977,3374748.560807063
322865.28466276004,3374732.0638575284
322882.2192909779,3374715.056076611
322898.483214988,3374697.473674372
322914.03363341244,3374679.281883241
322928.8588471391,3374660.493254627
322942.9500202467,3374641.1246959935
322956.29831681395,3374621.1931148083
322968.8949009191,3374600.7154185334
322980.7309366411,3374579.7085146382
322991.7975880583,3374558.1893105833
323002.0860192493,3374536.174713837
323011.58739429264,3374513.6816318636
323020.29287726694,3374490.726972128
323028.19363225077,3374467.3276420957
323035.2808233228,3374443.5005492317
323041.5448769065,3374419.264739138
323046.96574409795,3374394.66962076
323051.51559025317,3374369.7871704665
323055.1663958812,3374344.6899004127
323057.8901414917,3374319.4503227584
323059.6588075937,3374294.140949656
323060.44437469647,3374268.8342932644
323060.21882330935,3374243.6028657383
323058.9541339416,3374218.519179236
323056.62228710245,3374193.6557459137
323053.1952633013,3374169.0850779274
323048.64504304726,3374144.8796874327
323042.9436068497,3374121.1120865867
323036.0629352179,3374097.854787547
323027.9750086611,3374075.1803024677
323018.6518076885,3374053.1611435073
323008.0653128096,3374031.8698228216
322996.18966300326,3374011.3799522435
322983.021750518,3373991.7767357253
322968.5721078003,3373973.1523264945
322952.8514521904,3373955.5989719806
322935.8705010287,3373939.20891961
322917.6399716552,3373924.0744168083
322898.1705814104,3373910.2877110047
322877.4984586939,3373897.8994179876
322855.7748679831,3373886.7715229336
322833.18366676365,3373876.712612998
322809.90871458396,3373867.531271956
322786.1338709927,3373859.036083582
322762.0429955384,3373851.0356316506
322737.81994776934,3373843.3384999353
322713.646065031,3373835.7554236576
322689.62346978986,3373828.1647084975
322665.76111877407,3373820.5241307067
322642.06263330014,3373812.796017659
322618.53163468465,3373804.9426967213
322595.1717442444,3373796.926495269
322571.98658329615,3373788.7097406695
322548.97977315646,3373780.254760297
322526.15493514197,3373771.523881519
322503.5156905695,3373762.479431709
322481.0656607555,3373753.083738235
322458.80846701685,3373743.2991284705
322436.74773067015,3373733.087929786
322414.88707303203,3373722.4124695514
322393.22993694653,3373711.2374551636
322371.77695906424,3373699.565016039
322350.52654423786,3373687.427043768
322329.47703561804,3373674.8562527555
322308.6267763563,3373661.885357411
322287.9741096035,3373648.547072141
322267.5173785108,3373634.8741113544
322247.2549262293,3373620.8991894573
322227.18509590987,3373606.6550208568
322207.3062307039,3373592.174319962
322187.6166737622,3373577.48980118
322168.11476823606,3373562.6341789183
322148.7988570091,3373547.640166126
322129.66585036734,3373532.532659485
322110.70787743566,3373517.3104696153
322091.91607111506,3373501.966971728
322073.2815643064,3373486.4955410366
322054.79548991035,3373470.889552751
322036.44898082776,3373455.142382083
322018.2331699597,3373439.247404246
322000.1391902067,3373423.19799445
321982.15817446995,3373406.9875279083
321964.28125564987,3373390.6093798303
321946.4995666476,3373374.05692543
321928.804240364,3373357.323539919
321911.1897658041,3373340.4029581016
321893.67027845135,3373323.2910198253
321876.26704133727,3373305.9843286267
321859.00132749305,3373288.4794891146
321841.8944099498,3373270.7731058984
321824.9675617383,3373252.8617835836
321808.2420558898,3373234.7421267806
321791.7391654352,3373216.4107400947
321775.4801634057,3373197.8642281364
321759.48632283206,3373179.099195513
321743.7789167457,3373160.1122468333
321728.3792181774,3373140.899986705
321713.30850015813,3373121.459019734
321698.588035719,3373101.7859505313
321684.2390978912,3373081.877383704
321670.2829597057,3373061.7299238597
321656.74089419335,3373041.3401756063
321643.6341743854,3373020.7047435534
321630.9840733129,3372999.8202323094
321618.8118640067,3372978.6832464794
321607.1388194979,3372957.2903906736
321595.98621281766,3372935.638269501
321585.3753169968,3372913.723487566
321575.3272912936,3372891.542691905
321565.82831997407,3372869.1055712155
321556.7803963373,3372846.453207787
321548.073102368,3372823.631311907
321539.59602005105,3372800.685593864
321531.2387313714,3372777.6617639456
321522.89081831375,3372754.6055324418
321514.44186286296,3372731.562609637
321505.78144700394,3372708.578705823
321496.7991527214,3372685.6995312856
321487.3845620002,3372662.970796313
321477.42725682526,3372640.4382111956
321466.8168191814,3372618.1474862183
321455.4428310533,3372596.1443316713
321443.1948744259,3372574.4744578404
321429.96306658164,3372553.183905871
321415.6901321729,3372532.351232213
321400.4150022488,3372512.1144561055
321384.1868719976,3372492.6179407965
321367.0549366078,3372474.0060495357
321349.0683912675,3372456.42314557
321330.27643116505,3372440.013592148
321310.7282514888,3372424.9217525194
321290.4730474271,3372411.291989932
321269.5600141681,3372399.268667632
321248.03834690014,3372388.99614887
321225.9572408116,3372380.6187968943
321203.36589109065,3372374.280974952
321180.3156457475,3372370.107614644
321156.8766700017,3372368.053801005
321133.128851815,3372367.9868603386
321109.15216051915,3372369.773384497
321085.02656544576,3372373.2799653285
321060.8320359267,3372378.373194685
321036.6485412934,3372384.9196644146
321012.5560508777,3372392.7859663693
320988.63453401125,3372401.838692398
320964.96396002587,3372411.944434353
320941.6242982531,3372422.9697840824
320918.6955180246,3372434.7813334363
320896.2575886723,3372447.245674266
320874.3904795276,3372460.2293984215
320853.17415992223,3372473.5990977515
320832.6838251362,3372487.2251381283
320812.9015446283,3372501.0515039437
320793.7246809511,3372515.089142736
320775.04751112853,3372529.351441234
320756.7643121848,3372543.8517861725
320738.7693611439,3372558.6035642806
320720.9569350297,3372573.6201622896
320703.2213108664,3372588.9149669316
320685.45676567784,3372604.501364939
320667.5575764882,3372620.392743041
320649.41802032135,3372636.6024879697
320630.9325902566,3372653.143588905
320612.0309163385,3372669.9643814294
320592.7163390576,3372686.8775705877
320573.0014845482,3372703.678775417
320552.89897894533,3372720.16361496
320532.42144838354,3372736.127708257
320511.58151899726,3372751.3666743464
320490.3918169213,3372765.676132269
320468.86496829044,3372778.8517010664
320447.013599239,3372790.688999777
320424.8503359017,3372800.9836474415
320402.3878044134,3372809.5312631
320379.6386309087,3372816.1274657943
320356.624396506,3372820.599649845
320333.41928442067,3372822.9618594456
320310.1166229242,3372823.296071856
320286.8097677882,3372821.684361922
320263.5920747842,3372818.208804486
320240.55689968367,3372812.9514743914
320217.79759825784,3372805.9944464797
320195.40752627846,3372797.419795596
320173.48003951675,3372787.309596581
320152.10849374445,3372775.7459242814
320131.3862447328,3372762.8108535362
320111.40664825344,3372748.5864591897
320092.2630600778,3372733.1548160864
320074.0488359773,3372716.5979990684
320056.8571583078,3372698.9980851607
320040.7367208156,3372680.4377113134
320025.63286540465,3372661.00081523
320011.4762928278,3372640.77151889
319998.1977038375,3372619.833944272
319985.72779918625,3372598.2722133505
319973.9972796268,3372576.1704481053
319962.93684591126,3372553.6127705122
319952.47719879256,3372530.6833025482
319942.549039023,3372507.4661661913
319933.0830673551,3372484.0454834183
319924.0099845416,3372460.5053762067
319915.2604913349,3372436.929966534
319906.7652884876,3372413.403376377
319898.455627286,3372390.0077950344
319890.27647842246,3372366.777249087
319882.18714632874,3372343.695445746
319874.14760891086,3372320.7437279574
319866.11784407496,3372297.903438663
319858.0578297273,3372275.1559208096
319849.92754377396,3372252.4825173384
319841.68696412107,3372229.864571195
319833.2960686746,3372207.283425321
319824.71483534086,3372184.7204226633
319815.903242026,3372162.1569061633
319806.8212666361,3372139.5742187677
319797.4288870772,3372116.9537034184
319787.6860812555,3372094.276703059
319777.55282707716,3372071.524560635
319766.9977342546,3372048.67980699
319756.0866379055,3372025.7383530242
319744.9466491145,3372002.704542374
319733.705837015,3371979.5828505172
319722.49227074126,3371956.3777529383
319711.43401942693,3371933.0937251146
319700.65915220586,3371909.7352425293
319690.29573821195,3371886.3067806615
319680.4718465788,3371862.8128149915
319671.3155464405,3371839.257821
319662.9549069306,3371815.646274168
319655.5179971832,3371791.9826499773
319649.13288633205,3371768.271423907
319643.9276435108,3371744.517071438
319640.03033785353,3371720.7240680507
319637.5690384939,3371696.896889226
319636.6696411151,3371673.0406064135
319637.3772074321,3371649.182456064
319639.6338620111,3371625.3779004156
319643.3750542035,3371601.684232074
319648.53623336065,3371578.158743644
319655.05284883437,3371554.858727735
319662.8603499761,3371531.8414769527
319671.8941861374,3371509.164283903
319682.08980666986,3371486.884441194
319693.38266092486,3371465.0592414313
319705.70819825423,3371443.745977223
319719.00186800945,3371423.0019411743
319733.19911954185,3371402.8844258934
319748.23540220316,3371383.4507239857
319764.0461653449,3371364.7581280586
319780.57102773944,3371346.848970837
319797.7675768036,3371329.7011135546
319815.5982394514,3371313.2750533284
319834.02544266597,3371297.5312870266
319853.0116134302,3371282.43031152
319872.5191787272,3371267.9326236774
319892.51056554023,3371253.99872037
319912.94820085214,3371240.589098465
319933.79451164615,3371227.664254834
319955.0119249051,3371215.1846863455
319976.5628676123,3371203.1108898683
319998.40976675064,3371191.403362274
320020.5150493033,3371180.0226004305
320042.84114225337,3371168.929101208
320065.35047258367,3371158.0833614767
320088.0054672776,3371147.4458781057
320110.76855331793,3371136.977147963
320133.6021576879,3371126.6376679204
320156.4687073705,3371116.387934847
320179.3306293489,3371106.1884456105
320202.15035060607,3371095.9996970836
320224.890298125,3371085.7821861333
320247.5128988888,3371075.49640963
320269.9805798807,3371065.1028644433
320292.2557680835,3371054.5620474424
320314.30089048063,3371043.8344554994
320336.0864753778,3371032.8859170633
320357.625043747,3371021.7098964965
320378.94268111524,3371010.308785165
320400.0654797643,3370998.684978883
320421.01953197585,3370986.84087346
320441.83093003166,3370974.7788647087
320462.5257662133,3370962.5013484396
320483.1301328029,3370950.010720467
320503.6701220817,3370937.309376601
320524.1718263319,3370924.3997126543
320544.6613378349,3370911.284124438
320565.16474887263,3370897.9650077648
320585.70800975553,3370884.4460076476
320606.31300678244,3370870.7665282316
320626.99706176325,3370857.0061364844
320647.7772540174,3370843.2465330386
320668.67066286464,3370829.5694185253
320689.6943676244,3370816.056493577
320710.86544761644,3370802.7894588257
320732.20098216034,3370789.8500149027
320753.7180505756,3370777.31986244
320775.43373218185,3370765.2807020703
320797.36510629865,3370753.8142344244
320819.5292522457,3370743.0021601347
320841.9432493425,3370732.926179834
320864.62041362823,3370723.6566015836
320887.55176664575,3370715.1962413723
320910.72015069553,3370707.523154191
320934.108395635,3370700.615357359
320957.69933132123,3370694.4508681963
320981.4757876117,3370689.0077040233
321005.4205943634,3370684.2638821593
321029.5165814337,3370680.1974199233
321053.74657867994,3370676.7863346366
321078.0934159591,3370674.0086436183
321102.5399231288,3370671.8423641883
321127.06893004605,3370670.265513669
321151.6632665681,3370669.2561093755
321176.3057625522,3370668.792168631
321200.9792478557,3370668.8517087554
321225.6665523359,3370669.4127470674
321250.3505058499,3370670.453300888
321275.01632367406,3370671.946139452
321299.6634085805,3370673.832818543
321324.29638756026,3370676.043400308
321348.9198957624,3370678.507928948
321373.5385683355,3370681.1564486576
321398.157040429,3370683.9190036403
321422.77994719165,3370686.725638091
321447.4119237726,3370689.5063962126
321472.05760532076,3370692.191322201
321496.7216269851,3370694.710460254
321521.40862391464,3370696.993854575
321546.12323125853,3370698.9715493605
321570.87008416554,3370700.573588807
321595.6538177849,3370701.7300171177
321620.4790672654,3370702.3708784883
321645.3504621478,3370702.426232725
321670.26615905896,3370701.8441499197
321695.2053739815,3370700.625400787
321720.1438767331,3370698.780344674
321745.0574371319,3370696.3193409285
321769.92182499595,3370693.2527489006
321794.71281014325,3370689.590927939
321819.40616239177,3370685.34423739
321843.9776515596,3370680.5230366047
321868.40304746473,3370675.137684932
321892.6581199252,3370669.1985417185
321916.7186387591,3370662.7159663145
321940.5603737843,3370655.7003180673
321964.1590948189,3370648.161956328
321987.49057168094,3370640.111240441
322010.5305741885,3370631.55852976
322033.2548721595,3370622.5141836302
322055.63482520386,3370612.9750971897
322077.6193474835,3370602.869640403
322099.15023040783,3370592.1044377196
322120.16926248727,3370580.58610474
322140.61823223217,3370568.2212570608
322160.43892815296,3370554.916510282
322179.57313914475,3370540.5784805757
322197.99445484806,3370525.161032234
322215.79501546285,3370508.7941666627
322233.09458099125,3370491.648921537
322250.01291143487,3370473.896334525
322266.6697667958,3370455.7074432992
322283.1849070761,3370437.253285533
322299.6524866403,3370418.679009373
322316.0356838817,3370399.997334898
322332.2559099166,3370381.1787518426
322348.2345578615,3370362.19373174
322363.8930208331,3370343.012746127
322379.152691948,3370323.60626654
322393.9349643226,3370303.9447645107
322408.16123107384,3370283.9987115776
322421.7528853181,3370263.738579274
322434.63132017205,3370243.134839137
322446.71792875224,3370222.1579627004
322457.93410417525,3370200.7784214998
322468.20857212954,3370178.9698492126
322477.54723878973,3370156.739163293
322486.0022260278,3370134.1132115293
322493.6262800761,3370111.119110963
322500.4721471672,3370087.7839786336
322506.5925735336,3370064.134931586
322512.04030540766,3370040.1990868594
322516.868089022,3370016.003561495
322521.1286706091,3369991.5754725346
322524.8747964013,3369966.941937021
322528.1592126312,3369942.1300719935
322531.03466553113,3369917.166994494
322533.55390133377,3369892.079821565
322535.7696662715,3369866.895670248
322537.7347065768,3369841.6416575834
322539.5017684822,3369816.344900612
322541.123562302,3369791.0325092184
322542.63145843754,3369765.727339981
322543.9994953988,3369740.4408225436
322545.19218280737,3369715.1824873257
322546.1740302849,3369689.961864746
322546.90954745346,3369664.788485227
322547.3632439345,3369639.671879188
322547.49962935,3369614.621577048
322547.2832133214,3369589.647109229
322546.6785054708,3369564.75800615
322545.6500154196,3369539.9637982287
322544.16225278977,3369515.274015889
322542.1797272031,3369490.69818955
322539.66694828117,3369466.2458496317
322536.58842564584,3369441.926526552
322532.9086689187,3369417.7497507334
322528.5921877218,3369393.725052596
322523.603532574,3369369.861953971
322517.9270294778,3369346.1658242014
322511.5984958559,3369322.6312203775
322504.6620232962,3369299.2509621656
322497.1617033863,3369276.017869231
322489.14162771427,3369252.92476124
322480.6458878675,3369229.9644578574
322471.7185754342,3369207.1297787526
322462.40378200164,3369184.413543588
322452.745599158,3369161.8085720316
322442.7881184911,3369139.3076837505
322432.5754315885,3369116.903698408
322422.1516300381,3369094.5894356733
322411.5608054275,3369072.357715209
322400.8470493448,3369050.2013566843
322390.05445337755,3369028.1131797642
322379.2303126537,3369006.083675867
322368.4430134452,3368984.0880079386
322357.76947058353,3368962.0951405982
322347.2866228598,3368940.074021048
322337.07140906557,3368917.9935964923
322327.2007679921,3368895.8228141377
322317.75163843075,3368873.5306211854
322308.8009591728,3368851.0859648413
322300.4256690096,3368828.45779231
322292.70270673255,3368805.615050795
322285.70901113306,3368782.526687502
322279.52152100235,3368759.1616496327
322274.2171751319,3368735.4888843945
322269.8729123129,3368711.4773389907
322266.565670785,3368687.0959613654
322264.3559767791,3368662.335761481
322263.2449509883,3368637.2676058123
322263.2202774895,3368611.980423145
322264.26964035945,3368586.563142266
322266.38072367496,3368561.104691963
322269.5412115125,3368535.6940010237
322273.7387879492,3368510.419998233
322278.9611370615,3368485.37161238
322285.1959429262,3368460.637772248
322292.43088962015,3368436.3074066294
322300.65366122004,3368412.4694443066
322309.8519418025,3368389.2128140684
322320.0134154444,3368366.626444702
322331.1257662223,3368344.7992649926
322343.1765760172,3368323.8199422737
322356.1284743624,3368303.713306355
322369.8867109423,3368284.3573877425
322384.3484997946,3368265.609658725
322399.41105495696,3368247.327591593
322414.97159046703,3368229.368658635
322430.9273203627,3368211.5903321407
322447.1754586815,3368193.850084399
322463.6132194613,3368176.005387701
322480.1378167396,3368157.913714335
322496.64646455424,3368139.43253659
322513.0363769429,3368120.419326756
322529.2047679432,3368100.7315571224
322544.9907958434,3368080.259406218
322559.95189741923,3368059.051762973
322573.56017506344,3368037.205590226
322585.2877123724,3368014.8178614043
322594.6065929426,3367991.985549937
322600.98890037084,3367968.8056292497
322603.959492836,3367945.3767744442
322603.5841200921,3367921.8151012207
322600.24584822543,3367898.246956884
322594.33177610225,3367874.7988187713
322586.2290025891,3367851.597164221
322576.32462655246,3367828.76847057
322565.00574685854,3367806.4392151553
322552.65946237376,3367784.735875315
322539.6499339722,3367763.771272307
322526.12003839924,3367743.5264863996
322512.08884226345,3367723.9088877845
322497.5740544825,3367704.8250383567
322482.593383974,3367686.1815000093
322467.16453965567,3367667.8848346393
322451.30523044494,3367649.8416041373
322435.0331652595,3367631.9583704
322418.36605301703,3367614.141695322
322401.321602635,3367596.2981407973
322383.917523031,3367578.334268718
322366.1715231228,3367560.1566409813
322348.1164945424,3367541.6738863275
322330.08559542056,3367522.8355092653
322312.6873443404,3367503.6284995656
322296.5404496797,3367484.041234155
322282.26361981616,3367464.0620899587
322270.47556312766,3367443.6794439023
322261.7855790452,3367422.882910009
322256.4797657241,3367401.7045971174
322254.44746261206,3367380.2287802775
322255.5536945439,3367358.542931452
322259.6634863546,3367336.734522602
322266.64186287887,3367314.8910256894
322276.35384895175,3367293.099912674
322288.66254709905,3367271.453318599
322303.3663948254,3367250.2002409357
322320.1852263284,3367229.7803506707
322338.8341325021,3367210.644824945
322359.02820424025,3367193.244840901
322380.482532437,3367178.0315756816
322402.91220798617,3367165.4562064307
322426.0462532406,3367155.8396444754
322449.6888635568,3367148.799897524
322473.66947573895,3367143.7189536537
322497.8175452096,3367139.9786268505
322521.96252739104,3367136.9607311017
322545.9338777058,3367134.0470803967
322569.56105157593,3367130.61948872
322592.67350442417,3367126.05977006
322615.1038482282,3367119.758467135
322636.83117786556,3367111.511187538
322658.0398975573,3367101.6812747773
322678.92975536064,3367090.6745022256
322699.700499333,3367078.8966432544
322720.55187753134,3367066.753471233
322741.6836380131,3367054.6507595344
322763.24078922236,3367042.9048493807
322785.1498017215,3367031.475040517
322807.2826165422,3367020.231543763
322829.5111747167,3367009.0445699445
322851.7074172767,3366997.784329882
322873.7432852542,3366986.3210344007
322895.49943834596,3366974.5337506076
322916.9432116406,3366962.389589123
322938.09159675136,3366949.9061008934
322958.96217211237,3366937.1014329507
322979.57251615706,3366923.993732324
322999.9402073192,3366910.601146043
323020.0828240327,3366896.941821138
323040.017944731,3366883.0339046386
323059.7631478479,3366868.895543575
323079.3360118173,3366854.5448849793
323098.75411507266,3366840.000075877
323118.03503604786,3366825.279263302
323137.1963531765,3366810.400594282
323156.25564489246,3366795.382215849
323175.2304896292,3366780.242275031
323194.1384658207,3366764.998918859
323212.9971519005,3366749.6702943626
323231.8241263024,3366734.2745485716
323250.63696746004,3366718.829828517
323269.45325380715,3366703.3542812276
323288.29056377755,3366687.866053735
323307.1664758049,3366672.383293067
323326.09856832284,3366656.924146255
323345.1044197653,3366641.5067603295
323364.19977946085,3366626.148094034
323383.3890091371,3366610.8577081165
323402.672095367,3366595.642320991
323422.0490156526,3366580.508645175
323441.51974749635,3366565.4633931904
323461.0842684006,3366550.513277555
323480.7425558677,3366535.6650107885
323500.4945873999,3366520.9253054108
323520.3403404996,3366506.300873942
323540.27979266923,3366491.798428902
323560.31292141083,3366477.424682809
323580.439704227,3366463.186348183
323600.6601186202,3366449.090137546
323620.97414209234,3366435.1427634135
323641.3817521461,3366421.350938308
323661.8829262837,3366407.7213747483
323682.4776420074,3366394.2607852537
323703.1658768197,3366380.9758823444
323723.9476082229,3366367.8733785404
323744.8228137193,3366354.9599863607
323765.7914708111,3366342.2424183236
323786.8535570008,3366329.7273869505
323808.0090497908,3366317.4216047614
323829.2579266833,3366305.3317842744
323850.600167635,3366293.464629641
323872.0362784514,3366281.8250520066
323893.5679408962,3366270.4139528046
323915.19699627144,3366259.2316894894
323936.9252858787,3366248.2786195115
323958.7546510197,3366237.5551003246
323980.6869329962,3366227.061489382
324002.7239731099,3366216.798144136
324024.86761266243,3366206.765422041
324047.1196929555,3366196.9636805463
324069.48205529083,3366187.3932771073
324091.9565409702,3366178.0545691755
324114.5449912952,3366168.9479142046
324137.24924756767,3366160.073669648
324160.0711510891,3366151.4321929556
324183.01254316146,3366143.0238415827
324206.0752650862,3366134.8489729813
324229.2611581653,3366126.907944605
324252.5720637001,3366119.2011139058
324276.0098229927,3366111.728838336
324299.57627734455,3366104.491475349
324323.2732680576,3366097.489382398
324347.1026364332,3366090.722916934
324371.0662237733,3366084.192436411
324395.16587137943,3366077.898298283
324419.40342055354,3366071.840860001
324443.7807125972,3366066.0204790174
324468.29958881205,3366060.4375127866
324492.96189049986,3366055.09231876
324517.7694589624,3366049.985254391
324542.7241355012,3366045.1166771324
324567.8258447982,3366040.484130453
324593.0403380409,3366036.0349842655
324618.3039312917,3366031.673391804
324643.5519782897,3366027.302093417
324668.719832774,3366022.823829452
324693.742848484,3366018.14134026
