xs,ys
323113.13404713024,3374286.093010782
323115.01318549353,3374260.2328806864
323116.0704120084,3374234.340284599
323116.2233596368,3374208.5370632815
323115.38966134045,3374182.945057496
323113.4869500814,3374157.686108004
323110.4328588216,3374132.88205557
323106.1450205227,3374108.654740953
323100.5410681468,3374085.126004918
323093.5386346558,3374062.4176882263
323085.05535301147,3374040.6516316407
323075.0088561758,3374019.9496759237
323063.3167771108,3374000.433661837
323049.8967487782,3373982.225430144
323034.66640413983,3373965.446821605
323017.5433818626,3373950.219671799
322998.5123415824,3373936.604893947
322977.7915387787,3373924.4510616357
322955.6500904723,3373913.560515087
322932.3571136835,3373903.7355945203
322908.1817254332,3373894.7786401617
322883.39304274204,3373886.4919922305
322858.2601826303,3373878.6779909483
322833.05226211896,3373871.138976539
322808.0365206147,3373863.678375196
322783.36981083284,3373856.16345848
322759.03917883616,3373848.559710586
322735.01721371413,3373840.840977316
322711.2765045569,3373832.9811044773
322687.7896404544,3373824.953937878
322664.5292104963,3373816.733323322
322641.4678037726,3373808.293106615
322618.57800937316,3373799.607133563
322595.8324467347,3373790.649280135
322573.2117445402,3373781.401382811
322550.715245054,3373771.863877786
322528.3449587835,3373762.039853266
322506.10289623664,3373751.9323974526
322483.9910679211,3373741.5445985524
322462.0114843441,3373730.879544766
322440.1661560135,3373719.9403243
322418.45709343697,3373708.730025356
322396.8863071222,3373697.25173614
322375.45580757665,3373685.5085448558
322354.1676053081,3373673.5035397056
322333.0237108241,3373661.239808895
322312.02613463235,3373648.7204406266
322291.17688724044,3373635.948523105
322270.47797915596,3373622.9271445344
322249.93142088654,3373609.6593931187
322229.53922294,3373596.1483570607
322209.3033958238,3373582.3971245647
322189.2259500455,3373568.4087838354
322169.30889611295,3373554.1864230763
322149.55424453365,3373539.7331304904
322129.9640058153,3373525.0519942837
322110.5401904654,3373510.146102658
322091.28480899165,3373495.018543817
322072.1998719019,3373479.6724059675
322053.28738970344,3373464.110777311
322034.5493729041,3373448.3367460514
322015.98795026226,3373432.3534205747
321997.61208451237,3373416.1650755857
321979.44118360296,3373399.7777684242
321961.4955369804,3373383.1977068684
321943.79543409095,3373366.4310986972
321926.36116438115,3373349.4841516907
321909.2128864129,3373332.363078971
321892.3467151323,3373315.075075349
321875.7068349999,3373297.6294559236
321859.23066212836,3373280.035812146
321842.85561263055,3373262.303735464
321826.51910261885,3373244.442817326
321810.15857435187,3373226.4626430226
321793.7400297064,3373208.366069388
321777.31251701183,3373190.1363880816
321760.9400954632,3373171.753354298
321744.6868242554,3373153.196723235
321728.6167625839,3373134.446250093
321712.7939696434,3373115.481690068
321697.2825046292,3373096.2827983582
321682.14642673644,3373076.8293301626
321667.44979516,3373057.1010406776
321653.2566690949,3373037.0776851
321639.6311077365,3373016.739018631
321626.63717027975,3372996.064796466
321614.3223710846,3372975.041213381
321602.6481875439,3372953.6879514446
321591.54821803013,3372932.03554379
321580.95604655176,3372910.1145291445
321570.80525711767,3372887.955446233
321561.0294337366,3372865.5888337814
321551.56216041703,3372843.0452305134
321542.3370211681,3372820.355175158
321533.2875999983,3372797.549206439
321524.3474809162,3372774.65786308
321515.45024793077,3372751.7116838098
321506.52948505065,3372728.7412073524
321497.5187762846,3372705.7769724336
321488.35170564137,3372682.8495177794
321478.9612419239,3372659.9913135953
321469.2722143452,3372637.260384895
321459.20369015523,3372614.7328467728
321448.6746147852,3372592.485196782
321437.603933667,3372570.593932473
321425.9105922319,3372549.135551398
321413.5135359116,3372528.18655111
321400.33171013754,3372507.82342916
321386.2840603415,3372488.1226830995
321371.2895319547,3372469.160810481
321355.26707040885,3372451.014308856
321338.1356211356,3372433.7596757775
321319.8141295663,3372417.4734087964
321300.2277466648,3372402.235677413
321279.43147111346,3372388.203484853
321257.60337314964,3372375.606658463
321234.9263720892,3372364.677894895
321211.5833872482,3372355.6498907986
321187.75733794284,3372348.7553428267
321163.6311081556,3372344.2268025954
321139.3612905246,3372342.188901155
321115.0315869584,3372342.4670681045
321090.7131709,3372344.835306266
321066.47721579246,3372349.0676184637
321042.39489507885,3372354.9380075177
321018.5373822025,3372362.220476256
320994.9758506062,3372370.6890274994
320971.78147373314,3372380.117664068
320949.0213008132,3372390.2890005037
320926.71043585206,3372401.0941174696
320904.82846650964,3372412.498256836
320883.3542916281,3372424.4680987876
320862.2668100493,3372436.9703235035
320841.5449206153,3372449.9716111696
320821.167522168,3372463.4386419663
320801.1135135497,3372477.3380960785
320781.361793602,3372491.6366536864
320761.89126116707,3372506.3009949736
320742.6808150868,3372521.2978001214
320723.7093542034,3372536.593749315
320704.9557444478,3372552.155509337
320686.39351199113,3372567.9475733987
320667.9849876651,3372583.929877584
320649.69109292334,3372600.0617842833
320631.47274921974,3372616.3026558873
320613.29087800835,3372632.6118547865
320595.10640074284,3372648.948743372
320576.8802388771,3372665.272684034
320558.57331386505,3372681.5430391636
320540.1465471604,3372697.7191711506
320521.5608602171,3372713.7604423855
320502.77717448905,3372729.6262152595
320483.75641139934,3372745.2758520413
320464.44401197665,3372760.606928809
320444.72581026604,3372775.2791150273
320424.4732957437,3372788.8948273393
320403.5579578855,3372801.056482387
320381.85128616745,3372811.366496813
320359.22477006546,3372819.427287259
320335.58344655385,3372824.8858910007
320311.0913642713,3372827.7338497844
320286.0331414045,3372828.1230716896
320260.69406774157,3372826.2063580733
320235.35943307035,3372822.136510292
320210.3145271792,3372816.0663297023
320185.8446398559,3372808.1486176606
320162.23506088863,3372798.536175524
320139.76731155865,3372787.381222728
320118.5755414259,3372774.8132220237
320098.60195354454,3372760.9319963767
320079.7758718928,3372745.835380009
320062.0266204483,3372729.6212071376
320045.28352318937,3372712.387311985
320029.47590409394,3372694.231528768
320014.5330871399,3372675.2516917074
320000.3843963054,3372655.545635022
319986.95915556856,3372635.211192933
319974.1866889073,3372614.3461996596
319961.9963202995,3372593.0484894207
319950.31737451965,3372571.4158950057
319939.08780726366,3372549.53075057
319928.27553909185,3372527.42158205
319917.85498916206,3372505.1052457825
319907.80057663226,3372482.5985981054
319898.0867206602,3372459.918495358
319888.68784040364,3372437.0817938754
319879.57835502044,3372414.1053499975
319870.7326836686,3372391.0060200617
319862.12524550565,3372367.8006604044
319853.73045968957,3372344.5061273635
319845.5227453783,3372321.1392772784
319837.4765217294,3372297.7169664865
319829.566207901,3372274.256051324
319821.7662230507,3372250.77338813
319814.0509863364,3372227.2858332423
319806.40159605263,3372203.8066452486
319798.84438472165,3372180.324717115
319791.42444903735,3372156.8188343956
319784.1869462673,3372133.267750018
319777.1770336788,3372109.650216909
319770.43986853893,3372085.9449879956
319764.02060811553,3372062.1308162063
319757.9644096756,3372038.1864544656
319752.3164087411,3372014.0906636077
319747.06343338516,3371989.8433957235
319742.00722592126,3371965.5118704936
319736.91288825637,3371941.17662419
319731.5455222979,3371916.918193083
319725.67022995284,3371892.817113444
319719.05211312853,3371868.953921544
319711.4562737322,3371845.409153655
319702.6479467886,3371822.263306516
319692.56663361966,3371799.5451236097
319681.6688910028,3371777.1297943364
319670.50672629435,3371754.864161371
319659.63214685104,3371732.595067391
319649.5971600293,3371710.1693550725
319640.953773186,3371687.4338670946
319634.25399367773,3371664.2354461337
319630.02137835516,3371640.4343720856
319628.36572429514,3371616.0863442463
319629.0843158306,3371591.3946621823
319631.9667374531,3371566.5662621045
319636.8025736548,3371541.8080802243
319643.3814089275,3371517.327052753
319651.4928277632,3371493.330115903
319660.9264146536,3371470.024205885
319671.4718913591,3371447.6159373787
319682.95917701453,3371426.2177686407
319695.3140579895,3371405.7176030492
319708.47630762303,3371385.970581572
319722.38569925376,3371366.831845175
319736.9820062204,3371348.156534824
319752.20500186196,3371329.7997914874
319768.00138251466,3371311.6402676017
319784.37137004477,3371293.738395808
319801.34013235883,3371276.239328999
319818.9329770288,3371259.2886943915
319837.175211627,3371243.032119202
319856.0921437257,3371227.615230649
319875.70579174446,3371213.1748434925
319895.9905090284,3371199.7200659574
319916.8847333798,3371187.163779631
319938.32602252264,3371175.4165081554
319960.2519341801,3371164.38877517
319982.60002607584,3371153.991104313
320005.3078559332,3371144.1340192263
320028.3129814757,3371134.7280435483
320051.5529604269,3371125.683700918
320074.9653505102,3371116.911514979
320098.4877094492,3371108.3220093665
320122.0575949672,3371099.825707721
320145.6125647878,3371091.333133685
320169.0901766345,3371082.7548108953
320192.4279882307,3371074.0012629936
320215.564315332,3371064.984059324
320238.46882716677,3371055.6580214333
320261.15304756584,3371046.0357093904
320283.6314137129,3371036.1337022483
320305.9183627914,3371025.968579055
320328.02833198535,3371015.556918862
320349.9757584782,3371004.91530072
320371.7750794535,3370994.0603036783
320393.440732095,3370983.0085067875
320414.98715358635,3370971.776489099
320436.4287811114,3370960.380829662
320457.7800518534,3370948.838107528
320479.0554029962,3370937.1649017455
320500.2692717235,3370925.377791367
320521.43609521905,3370913.493355441
320542.5703106662,3370901.528173019
320563.6863552488,3370889.498823151
320584.79866615054,3370877.421884888
320605.9216805549,3370865.3139372785
320627.06983564567,3370853.191559375
320648.25756860647,3370841.071330226
320669.4993166209,3370828.969828883
320690.80951687275,3370816.903634397
320712.2026065454,3370804.889325816
320733.6930228227,3370792.943482193
320755.2952028883,3370781.082682576
320777.023583926,3370769.323506018
320798.8922160853,3370757.6844669916
320820.90849318256,3370746.217366045
320843.07420297887,3370735.0020377045
320865.390958201,3370724.11919179
320887.8603715756,3370713.6495381165
320910.4840558293,3370703.6737865023
320933.2636236888,3370694.2726467624
320956.2006878808,3370685.5268287146
320979.296861132,3370677.517042175
321002.55375616916,3370670.3239969625
321025.9729857188,3370664.0284028924
321049.55616250786,3370658.7109697824
321073.30489926285,3370654.4524074495
321097.22080871044,3370651.333425708
321121.3042801311,3370649.422325081
321145.5436282776,3370648.6649353136
321169.9202897255,3370648.937321463
321194.4156212024,3370650.114738698
321219.01097943616,3370652.072442191
321243.68772115477,3370654.6856871103
321268.42720308574,3370657.8297286257
321293.21078195726,3370661.3798219087
321318.019814497,3370665.211222128
321342.8356574326,3370669.199184455
321367.639667492,3370673.2189640575
321392.41320140316,3370677.1458161077
321417.13761589385,3370680.854995775
321441.79426769173,3370684.2217582297
321466.3645135247,3370687.12135864
321490.82971012074,3370689.4290521787
321515.1712142075,3370691.0200940147
321539.3722311815,3370691.7759347623
321563.4534324801,3370691.7035849993
321587.47034624644,3370690.926870601
321611.4798265722,3370689.5740610966
321635.53872754955,3370687.773426014
321659.70390327025,3370685.653234883
321684.0322078263,3370683.341757232
321708.5804953096,3370680.967262588
321733.4056198122,3370678.658020481
321758.5377922936,3370676.4968040115
321783.8981275765,3370674.3800911875
321809.37982068025,3370672.156683522
321834.8760666109,3370669.675382499
321860.28006037476,3370666.7849896066
321885.48499697767,3370663.3343063286
321910.38407142606,3370659.1721341554
321934.87047872593,3370654.147274571
321958.8388006534,3370648.110647405
321982.2386505264,3370640.9972351557
322005.0917848627,3370632.8522216775
322027.4248481157,3370623.7282573204
322049.26448473916,3370613.677992433
322070.6373391869,3370602.7540773675
322091.5700559126,3370591.0091624744
322112.08927937,3370578.495898104
322132.22165401274,3370565.2669346086
322151.99382429454,3370551.374922336
322171.4324346692,3370536.872511639
322190.5641295903,3370521.812352868
322209.41555351164,3370506.2470963732
322228.013350887,3370490.229392505
322246.383250005,3370473.811232927
322264.5179513066,3370457.020863556
322282.3686908216,3370439.8567189975
322299.88407368335,3370422.3153423453
322317.01270502515,3370404.3932766924
322333.7031899802,3370386.0870651314
322349.9041336819,3370367.3932507546
322365.56414126366,3370348.3083766573
322380.63181785855,3370328.82898593
322395.0557686001,3370308.951621668
322408.7845986214,3370288.672826963
322421.7669130559,3370267.9891449087
322433.9513170369,3370246.8971185978
322445.2869506087,3370225.393456206
322455.7574309887,3370203.485506105
322465.4012319291,3370181.1975462534
322474.26171560487,3370158.555363259
322482.3822441906,3370135.5847437223
322489.8061798613,3370112.31147425
322496.5768847916,3370088.761341446
322502.73772115645,3370064.9601319144
322508.33205113054,3370040.9336322597
322513.40323688864,3370016.7076290855
322517.99464060547,3369992.3079089955
322522.14962445595,3369967.7602585964
322525.911550615,3369943.0904644905
322529.3237812571,3369918.3243132825
322532.42967855727,3369893.4875915763
322535.2726046901,3369868.6060859766
322537.89525344194,3369843.705282595
322540.3167615689,3369818.8000768223
322542.52699859085,3369793.8922061445
322544.51400670625,3369768.9825865272
322546.2658281134,3369744.0721339327
322547.77050501085,3369719.1617643265
322549.0160795969,3369694.252393669
322549.99059407006,3369669.3449379276
322550.6820906288,3369644.4403130645
322551.07861147134,3369619.5394350435
322551.1681987963,3369594.6432198286
322550.93889480195,3369569.7525833836
322550.3787416868,3369544.868441672
322549.47578164935,3369519.991710658
322548.2180568878,3369495.1233063056
322546.5936096006,3369470.2641445766
322544.59048198635,3369445.415141437
322542.196776428,3369420.577852083
322539.4014526334,3369395.7629375285
322536.194108853,3369370.98784088
322532.56435857207,3369346.2701670523
322528.5018152753,3369321.6275209556
322523.9960924477,3369297.0775075033
322519.0368035743,3369272.637731608
322513.61356213986,3369248.3257981827
322507.7159816293,3369224.1593121383
322501.33367552777,3369200.1558783893
322494.45625732007,3369176.3331018477
322487.0733404911,3369152.7085874253
322479.17453852587,3369129.299940035
322470.7494649092,3369106.124764591
322461.7877331262,3369083.200666004
322452.27895666164,3369060.5452491865
322442.2127490005,3369038.176119052
322431.5787236277,3369016.1108805127
322420.38894435466,3368994.353499019
322408.7468479227,3368972.8524273476
322396.7791140635,3368951.541997237
322384.61242251337,3368930.356540426
322372.3734530086,3368909.23038865
322360.18888528546,3368888.0978736477
322348.1853990801,3368866.893327154
322336.4896741288,3368845.5510809077
322325.2283901678,3368824.0054666447
322314.52822693327,3368802.1908161025
322304.5158641615,3368780.0414610165
322295.3179815888,3368757.4917331254
322287.06125895126,3368734.4759641653
322279.87221674103,3368710.9286908363
322273.8423763452,3368686.82949725
322268.9845539352,3368662.259269137
322265.3008199738,3368637.312723048
322262.7932449241,3368612.084575535
322261.46389924875,3368586.6695431503
322261.31485341064,3368561.162342446
322262.34817787283,3368535.6576899737
322264.5659430979,3368510.250302284
322267.97021954885,3368485.034895929
322272.5630776886,3368460.106187463
322278.34658797993,3368435.558893434
322285.3228208857,3368411.4877303955
322293.4938468688,3368387.9874149007
322302.8617363922,3368365.1526635
322313.4285599184,3368343.0781927435
322325.19076029846,3368321.850987088
322338.0556750006,3368301.435604023
322351.8594524154,3368281.698790303
322366.43625327974,3368262.5045617344
322381.6202383309,3368243.716934124
322397.2455683057,3368225.1999232764
322413.1464039414,3368206.817544998
322429.1569059749,3368188.433815095
322445.11123514344,3368169.9127493734
322460.8435521839,3368151.1183636384
322476.1880178334,3368131.9146736963
322490.978792829,3368112.1656953525
322505.0502907932,3368091.737063799
322518.2507036633,3368070.5826454638
322530.4488141638,3368048.7881625704
322541.51508971606,3368026.4501255215
322551.31999774085,3368003.6650447114
322559.7340056593,3367980.5294305403
322566.62758089224,3367957.139793406
322571.87119086075,3367933.5926437057
322575.3353029858,3367909.9844918386
322576.8903846885,3367886.411848202
322576.4069033897,3367862.971223194
322573.75532651047,3367839.759127213
322568.8061214717,3367816.872070658
322561.42975569447,3367794.4065639256
322551.501774082,3367772.4576211176
322539.18392890267,3367751.035913101
322525.0713028619,3367730.024411411
322509.79507703724,3367709.29544965
322493.9864325066,3367688.7213614257
322478.27655034774,3367668.1744803432
322463.29465349915,3367647.5276862253
322449.3534026784,3367626.742163214
322436.1023426331,3367605.964070157
322423.10762558406,3367585.3628280624
322409.93540375185,3367565.1078579333
322396.15182935726,3367545.368580777
322381.323067501,3367526.314411707
322365.1915316438,3367508.0341288843
322348.11830626527,3367490.333456805
322330.60014917277,3367472.956046856
322313.1514984446,3367455.6374723767
322296.57631577464,3367437.981024495
322281.9149449242,3367419.481992293
322270.11962926434,3367399.7135970867
322261.71534956305,3367378.613711416
322257.107040737,3367356.222662063
322256.698763309,3367332.581510409
322260.5956384568,3367307.982435134
322268.16789019405,3367283.3349488107
322278.6748484356,3367259.641718118
322291.3870026444,3367237.88297259
322305.8548155214,3367218.4760337695
322321.92231610813,3367201.2479852242
322339.4474135291,3367185.9980035243
322358.28801690944,3367172.525265246
322378.3020353742,3367160.6289469656
322399.3473780483,3367150.1082252553
322421.2819540565,3367140.7622766905
322443.96367252397,3367132.390277846
322467.2504425757,3367124.791405296
322491.0001733365,3367117.7648356147
322515.07077393145,3367111.1097453767
322539.3201534854,3367104.6253111577
322563.6062211233,3367098.1107095303
322587.7908176451,3367091.3707794705
322611.80583807844,3367084.3112520697
322635.64349275874,3367076.924724546
322659.2979622219,3367069.206631598
322682.76342700346,3367061.152407927
322706.03406763927,3367052.7574882335
322729.10406466486,3367044.0173072154
322751.96759861626,3367034.9272995754
322774.61885002896,3367025.482900011
322797.05199943867,3367015.679543222
322819.2612273813,3367005.5126639116
322841.2407143924,3366994.977696777
322862.9846410077,3366984.0700765187
322884.4871877629,3366972.785237837
322905.7428399328,3366961.11897749
322926.7548004079,3366949.077449559
322947.53606000304,3366936.678437074
322968.10012923414,3366923.9403405203
322988.4605186171,3366910.8815603796
323008.6307386679,3366897.5204971354
323028.62429990224,3366883.875551269
323048.4547128362,3366869.9651232664
323068.13548798556,3366855.8076136094
323087.6801358662,3366841.42142278
323107.1021669941,3366826.8249512627
323126.4150918851,3366812.0365995388
323145.63242105517,3366797.074768094
323164.76766502,3366781.957857409
323183.83433429565,3366766.704267967
323202.84593939804,3366751.3324002526
323221.815990843,3366735.860654749
323240.7579991464,3366720.3074319377
323259.68547482416,3366704.691132301
323278.61192839214,3366689.030156323
323297.55087036634,3366673.3429044895
323316.51581126254,3366657.6477772803
323335.52026159654,3366641.9631751776
323354.5777318846,3366626.3074986683
323373.7017326422,3366610.6991482317
323392.9046050964,3366595.1555520003
323412.1906333814,3366579.6874380186
323431.5607071584,3366564.3027115716
323451.0157042091,3366549.009268063
323470.55650231504,3366533.815002899
323490.18397925806,3366518.7278114837
323509.89901281975,3366503.7555892216
323529.70248078194,3366488.9062315174
323549.5952609263,3366474.1876337784
323569.5782310345,3366459.607691407
323589.6522688882,3366445.174299808
323609.81825226924,3366430.895354389
323630.0770589592,3366416.7787505523
323650.4295667398,3366402.832383704
323670.87665339286,3366389.064149249
323691.41919670004,3366375.4819425913
323712.05807444296,3366362.093659137
323732.7941644034,3366348.9071942903
323753.62834436307,3366335.9304434564
323774.5614921037,3366323.17130204
323795.5944854068,3366310.637665446
323816.7282020544,3366298.33742908
323837.963519828,3366286.278488346
323859.30131650926,3366274.4687386495
323880.742470055,3366262.9160674503
323902.28792541835,3366251.625320146
323923.93879537866,3366240.5937217614
323945.6962185698,3366229.8173233783
323967.56133362546,3366219.292176075
323989.5352791792,3366209.0143309324
324011.6191938648,3366198.9798390316
324033.81421631604,3366189.184751454
324056.1214851665,3366179.6251192777
324078.5421390499,3366170.296993585
324101.0773166,3366161.196425456
324123.7281564504,3366152.31946597
324146.4957972349,3366143.6621662094
324169.38137758715,3366135.220577253
324192.38603614084,3366126.9907501815
324215.5109115297,3366118.9687360767
324238.7571423874,3366111.1505860165
324262.12586734764,3366103.532351083
324285.6182250441,3366096.1100823577
324309.23535411054,3366088.8798309187
324332.9783931806,3366081.8376478483
324356.84848088806,3366074.979584226
324380.8467558665,3366068.3016911326
324404.9743567497,3366061.8000196475
324429.23242217134,3366055.470620853
324453.6220907652,3366049.309545829
324478.14450116485,3366043.312845655
324502.800792004,3366037.476571412
324527.59210191644,3366031.7967741797
324552.5195695358,3366026.26950504
324577.58433349576,3366020.890815073
324602.78753243014,3366015.656755359
324628.1285914979,3366010.5614828863
324653.56712454796,3366005.5551468264
324679.0227098374,3366000.543640613
324704.4131672924,3365995.4309140034
324729.6563168386,3365990.120916752
324754.66997840186,3365984.5175986155
324779.3719719081,3365978.5249093506
324803.6801172831,3365972.0467987107
324827.5122344527,3365964.987216454
324850.7861433428,3365957.2501123357
324873.41966387926,3365948.7394361133
324895.33061598806,3365939.359137542
324916.4368195948,3365929.013166377
324936.6560946256,3365917.605472375
324955.906261006,3365905.040005292
324974.10513866215,3365891.2207148843
324991.170783076,3365876.051939951
325007.0569765248,3365859.497025477
325021.7911595129,3365841.6409699847
325035.4098636866,3365822.5837868783
325047.9496206923,3365802.4254895626
325059.44696217653,3365781.2660914427
325069.9384197857,3365759.205605922
325079.4605251662,3365736.3440464055
325088.0498099643,3365712.7814262966
325095.7428058267,3365688.6177590014
325102.5760443996,3365663.9530579234
325108.5860573295,3365638.887336468
325113.8093762628,3365613.5206080386
325118.2825328459,3365587.9528860394
325122.0420587254,3365562.284183877
325125.12448554736,3365536.6145149525
325127.5625784365,3365511.033357557
325129.3668581943,3365485.5679716947
325130.5397085574,3365460.2228576676
325131.0835011395,3365435.002481868
325131.000607554,3365409.9113106886
325130.2933994145,3365384.9538105237
325128.96424833435,3365360.1344477623
325127.0155259272,3365335.457688799
325124.4496038063,3365310.9280000264
325121.26885358535,3365286.5498478366
325117.4756468777,3365262.3276986224
325113.07235529704,3365238.266018776
325108.06135045656,3365214.3692746903
325102.44500397006,3365190.6419327576
325096.22568745073,3365167.0884593697
325089.40577251225,3365143.71332092
325081.9876307681,3365120.520983801
325073.981371934,3365097.511820347
325065.4470036112,3365074.659803027
325056.4643325455,3365051.9284290234
325047.1132154067,3365029.2811691044
325037.4735088645,3365006.6814940386
325027.62506958866,3364984.092874592
325017.64775424893,3364961.4787815367
325007.621419515,3364938.8026856375
324997.6259220567,3364916.028057663
324987.7411185438,3364893.1183683826
324978.04686564585,3364870.037088564
324968.62302003277,3364846.7476889747
324959.5494383742,3364823.2136403825
324950.90597734007,3364799.398413558
324942.7724935999,3364775.2654792666
324935.2292316166,3364750.7786502982
324928.4481524673,3364725.982630536
324922.8107261889,3364701.1069040042
324918.72754234757,3364676.4066372123
324916.6091905102,3364652.1369966697
324916.86626024306,3364628.5531488853
324919.9093411127,3364605.910260368
324926.1490226859,3364584.4634976285
324935.8503565119,3364564.408557621
324948.65144768485,3364545.6849552593
324964.0216176284,3364528.1632372937
324981.43018540175,3364511.7139495085
325000.346470064,3364496.2076376867
325020.2397906746,3364481.514847615
325040.61684530735,3364467.5111860745
325061.29213368637,3364454.113935211
325082.2315034379,3364441.2608691948
325103.4018549501,3364428.8899047337
325124.77008861105,3364416.9389585378
325146.3031048086,3364405.3459473145
325167.9678039309,3364394.0487877745
325189.7310863661,3364382.9853966264
325211.5598525022,3364372.0936905807
325233.4210027272,3364361.311586345
325255.28143742913,3364350.5770006287
325277.10805699613,3364339.8278501425
325298.86776181625,3364329.0020515937
325320.5345999311,3364318.0498151556
325342.1129907824,3364306.973587682
325363.615419242,3364295.789688002
325385.0543702432,3364284.5144350473
325406.4423287199,3364273.1641477547
325427.7917796055,3364261.755145057
325449.11520783365,3364250.3037458905
325470.4250983381,3364238.8262691884
325491.7339360523,3364227.3390338854
325513.05420590995,3364215.8583589154
325534.3983928447,3364204.4005632144
325555.77898179006,3364192.981965716
325577.2084576798,3364181.618885354
325598.6993054474,3364170.3276410643
325620.2640100264,3364159.12455178
325641.9150563508,3364148.0259364373
325663.66492935386,3364137.048113969
325685.5261139692,3364126.20740331
325707.51109513064,3364115.5201233956
325729.6323577716,3364105.0025931587
325751.9023868259,3364094.6711315354
325774.33366722695,3364084.5420574597
325796.9386839085,3364074.631689866
325819.72992180416,3364064.9563476886
325842.7198658475,3364055.532349862
325865.9209750349,3364046.3760456024
325889.3343723468,3364037.517018813
325912.93214176566,3364029.0187561433
325936.681782977,3364020.9500963623
325960.5507956666,3364013.379878241
325984.50667952,3364006.3769405507
326008.51693422266,3364000.0101220612
326032.54905946035,3363994.348261543
326056.57055491867,3363989.460197767
326080.5583391417,3363985.377556826
326104.5290278369,3363981.9751265314
326128.5096932639,3363979.086382223
326152.52740773524,3363976.544799038
326176.60924356297,3363974.183852108
326200.7822730594,3363971.837016568
326225.073568537,3363969.3377675507
326249.51020230795,3363966.5195801915
326274.1174906935,3363963.2179052713
326298.86951499816,3363959.325837517
326323.68225496425,3363954.801841084
326348.46855422034,3363949.6079085297
326373.1412563951,3363943.7060324163
326397.6132051171,3363937.0582053
326421.7972440149,3363929.6264197435
326445.6062167173,3363921.372668306
326468.9529668526,3363912.2589435456
326491.75033804966,3363902.2472380223
326513.9111739369,3363891.299544296
326535.34831814317,3363879.3778549284
326555.97461429687,3363866.444162476
326575.70290602674,3363852.4604595
326594.44603696116,3363837.3887385596
326612.12053273123,3363821.19472989
326628.7036621976,3363803.90582544
326644.22252362536,3363785.6000000103
326658.7056876431,3363766.356723034
326672.1817248791,3363746.2554639415
326684.6792059619,3363725.375692163
326696.22670151986,3363703.7968771304
326706.8527821814,3363681.598488274
326716.58601857495,3363658.8599950247
326725.45498132904,3363635.6608668147
326733.488241072,3363612.0805730736
326740.71436843224,3363588.198583232
326747.1619340382,3363564.094366722
326752.8592878819,3363539.844773351
326757.8317289882,3363515.4904287434
326762.1023295689,3363491.0455195196
326765.6941111696,3363466.5236307452
326768.63009533606,3363441.938347486
326770.9333036139,3363417.3032548055
326772.6267575488,3363392.63193777
326773.7334786866,3363367.937981445
326774.2764885729,3363343.234970895
326774.27880875336,3363318.5364911854
326773.76346077374,3363293.85612738
326772.75346617977,3363269.2074645464
326771.27184651705,3363244.6040877476
326769.3416233313,3363220.05958205
326766.98581816826,3363195.587532518
326764.2274525736,3363171.2015242176
326761.08954809303,3363146.9151422125
326757.59677524597,3363122.7405415447
326753.8127282757,3363098.656121799
326749.8404874172,3363074.6060394924
326745.7848943402,3363050.5329235927
326741.7507907143,3363026.3794030645
326737.8430182088,3363002.088106872
326734.16641849355,3362977.6016639825
326730.8258332383,3362952.8627033615
326727.9261041124,3362927.8138539745
326725.51694151945,3362902.4300273824
326723.3488020969,3362876.861365812
326721.07108645,3362851.3171857325
326718.33311658335,3362826.0068496424
326714.7842145011,3362801.139720036
326710.0737022077,3362776.9251594115
326703.85090170766,3362753.572530264
326695.7651350052,3362731.2911950895
326685.4683669251,3362710.2896209983
326672.80831459805,3362690.7099542897
326657.9596755711,3362672.5835604155
326641.1282213849,3362655.931276971
326622.51972358045,3362640.7739415504
326602.3399536983,3362627.1323917466
326580.7946832794,3362615.027465156
326558.0896838647,3362604.479999371
326534.4307269947,3362595.510831986
326510.0235842104,3362588.140800596
326485.0740270526,3362582.3907427965
326459.78782706213,3362578.2814961798
326434.37075577985,3362575.833898342
326409.0285847464,3362575.0687868763
326383.96708550275,3362576.006999378
326359.3614355244,3362578.6526151425
326335.2498446452,3362582.93468765
326311.6322082302,3362588.7612831327
326288.5084198326,3362596.0404668306
326265.8783730056,3362604.680303982
326243.7419613021,3362614.588859824
326222.09907827544,3362625.6741995974
326200.9496174785,3362637.8443885404
326180.29347246466,3362651.0074918913
326160.1305367867,3362665.071574889
326140.460703998,3362679.9447027724
326121.2838676514,3362695.53494078
326102.5999213004,3362711.7503541512
326084.4087584978,3362728.499008125
326066.70701379544,3362745.6881823484
326049.430281922,3362763.2104426767
326032.459974479,3362780.945293993
326015.6756215126,3362798.771787625
325998.95675306895,3362816.5689749005
325982.1828991943,3362834.215907151
325965.2335899347,3362851.5916357026
325947.98835533654,3362868.575211887
325930.32672544575,3362885.0456870305
325912.12823030865,3362900.882112464
325893.2723999712,3362915.9635395138
325873.6387644799,3362930.169019512
325853.108124603,3362943.377248462
325831.64979301475,3362955.4421724393
325809.37783790595,3362966.177260599
325786.4197073479,3362975.39224078
325762.90284941165,3362982.8968408196
325738.9547121689,3362988.5007885564
325714.7027436907,3362992.013811828
325690.27451935725,3362993.245821433
325665.8357060998,3362992.061470848
325641.6431926004,3362988.4565114602
325617.96723833977,3362982.445910295
325595.0781027989,3362974.0446343767
325573.2460454585,3362963.26765073
325552.74132579926,3362950.129926378
325533.83420046803,3362934.646432974
