xs,ys
321763.8548732366,3374941.663777457
321788.456424415,3374945.812956802
321813.029051279,3374950.073850423
321837.5605160949,3374954.4306443883
321862.0385811283,3374958.867524765
321886.451008645,3374963.3686776175
321910.78562974534,3374967.918243346
321935.03925680555,3374972.4944041204
321959.2265075198,3374977.06352994
321983.364096794,3374981.5905995057
322007.468739534,3374986.0405915184
322031.5571506455,3374990.3784846766
322055.6460450342,3374994.569257682
322079.75213760603,3374998.5778892334
322103.8921432666,3375002.369358032
322128.08277692174,3375005.908642775
322152.34075347724,3375009.160722166
322176.68278783886,3375012.090574902
322201.1255949123,3375014.663179685
322225.68588960334,3375016.8435152136
322250.3803868178,3375018.596560189
322275.2258014614,3375019.88729331
322300.23884843994,3375020.680693278
322325.42243396444,3375020.9301934936
322350.69436127954,3375020.5180737134
322375.94004165195,3375019.2995311148
322401.044823095,3375017.1297099907
322425.8940536221,3375013.8637546357
322450.3730812467,3375009.3568093446
322474.3672539818,3375003.464018407
322497.7619198412,3374996.04052612
322520.44399009517,3374986.944405521
322542.39688840014,3374976.214544526
322563.7552161328,3374964.1730608237
322584.66676605924,3374951.166786023
322605.27933094616,3374937.5425517354
322625.74070355954,3374923.6471895664
322646.1986766658,3374909.8275311287
322666.7734327085,3374896.369279636
322687.4444853597,3374883.246702015
322708.14666331833,3374870.335134052
322728.8147768749,3374857.5098707797
322749.3836363198,3374844.6462072292
322769.78805194347,3374831.619438432
322789.96283403627,3374818.3048594184
322809.84279288875,3374804.577765221
322829.36273879104,3374790.3134508687
322848.4574820337,3374775.387211394
322867.0618329071,3374759.6743418276
322885.11094003555,3374743.0523425667
322902.5533368818,3374725.4859605543
322919.3550797729,3374707.054162222
322935.4834098468,3374687.8436369672
322950.905568242,3374667.9410741916
322965.58879609645,3374647.4331632922
322979.5003345483,3374626.406593668
322992.6074247358,3374604.9480547193
323004.877307797,3374583.1442358443
323016.27722487034,3374561.081826443
323026.7744170936,3374538.847515913
323036.33612560516,3374516.527993655
323044.9295915432,3374494.209949067
323052.5423508926,3374471.945467524
323059.2439454513,3374449.646809203
323065.12462717603,3374427.1909221183
323070.2746480243,3374404.4547542855
323074.7842599536,3374381.315253723
323078.7437149213,3374357.649368443
323082.2432648849,3374333.3340464635
323085.37316180207,3374308.2462357995
323088.2095345357,3374282.2818786977
323090.6449817956,3374255.5837481725
323092.4438093522,3374228.467159156
323093.3676932535,3374201.25096331
323093.1783095476,3374174.2540122923
323091.63733428274,3374147.795157765
323088.5064435071,3374122.193251388
323083.54731326876,3374097.7671448234
323076.5219599995,3374074.835311658
323067.300380686,3374053.5962885106
323056.0140442732,3374033.9581879154
323042.8332201403,3374015.7860257057
323027.928177666,3373998.944817706
323011.4691862294,3373983.299579746
322993.6265152093,3373968.7153276536
322974.5704339849,3373955.0570772584
322954.4712119351,3373942.1898443885
322933.49911843875,3373929.978644871
322911.824422875,3373918.2884945376
322889.61739462265,3373906.984409213
322867.04830306064,3373895.9314047275
322844.2874175681,3373884.99449691
322821.5008255813,3373874.0405731825
322798.8047478847,3373862.9588383776
322776.28262878757,3373851.653166168
322754.0173385155,3373840.0276871575
322732.0917472938,3373827.986531944
322710.588725348,3373815.43383113
322689.59114290343,3373802.2737153163
322669.1818701855,3373788.4103151024
322649.4437774197,3373773.7477610908
322630.4575906271,3373758.192710097
322612.19818262785,3373741.7765308847
322594.48827147257,3373724.709854805
322577.13878680364,3373707.2172018345
322559.9606582632,3373689.523091942
322542.7648154936,3373671.8520451062
322525.36218813725,3373654.428581299
322507.5639288692,3373637.4769595116
322489.2410964007,3373621.1513395743
322470.4052137311,3373605.4415167607
322451.0879112206,3373590.313757676
322431.3208192296,3373575.7343289275
322411.1355681183,3373561.6694971207
322390.5637882471,3373548.085528863
322369.63710997615,3373534.948690761
322348.38716366567,3373522.22524942
322326.8455796761,3373509.881471447
322305.0439883676,3373497.883623449
322283.01402010047,3373486.1979720327
322260.78730523505,3373474.7907838034
322238.3954741315,3373463.628325368
322215.8701571502,3373452.6768633327
322193.2429846513,3373441.9026643047
322170.54558699514,3373431.271994889
322147.8095945422,3373420.751121694
322125.0666376524,3373410.3063113256
322102.34842677816,3373399.9022343233
322079.68717980775,3373389.493449072
322057.1153127536,3373379.030565751
322034.66524208215,3373368.4641854963
322012.3693842597,3373357.744909442
321990.26015575253,3373346.8233387265
321968.3699730269,3373335.6500744866
321946.7312525492,3373324.1757178553
321925.37641078566,3373312.350869969
321904.3378642026,3373300.126131964
321883.64802926645,3373287.4521049773
321863.3393224433,3373274.2793901428
321843.4441601996,3373260.558588598
321823.9949590018,3373246.2403014787
321805.0241353159,3373231.275129921
321786.5641056084,3373215.6136750584
321768.646921099,3373199.20751617
321751.289122218,3373182.049770878
321734.48630675685,3373164.189641799
321718.2325900967,3373145.680301489
321702.52208761877,3373126.574922503
321687.3489147041,3373106.9266773975
321672.70718673384,3373086.788738728
321658.5910190892,3373066.2142790505
321644.99452715117,3373045.2564709196
321631.9118263011,3373023.9684868907
321619.33703192,3373002.4034995213
321607.26425938884,3372980.614681365
321595.6875937393,3372958.6551726833
321584.59114388184,3372936.567498352
321573.93470184034,3372914.3683081353
321563.6744246804,3372892.0703839175
321553.7664694677,3372869.686507582
321544.16699326783,3372847.229461009
321534.83215314633,3372824.7120260834
321525.71810616885,3372802.146984686
321516.78100940085,3372779.5471187
321507.9770199082,3372756.925210008
321499.26229475613,3372734.2940404904
321490.5929910106,3372711.666392033
321481.9252657369,3372689.0550465155
321473.2152760008,3372666.472785822
321464.41897414945,3372643.9324403093
321455.4485003592,3372621.4572143685
321446.1180410256,3372599.0935063157
321436.22849723033,3372576.8908602186
321425.5807700555,3372554.898820145
321413.9757605832,3372533.166930167
321401.2143698949,3372511.7447343497
321387.11445797805,3372490.696170705
321371.6669455173,3372470.232063237
321354.96393946034,3372450.6491182116
321337.0988197248,3372432.2451223345
321318.1649662286,3372415.3178623137
321298.2557588894,3372400.1651248564
321277.4647326176,3372387.068205852
321255.8873869467,3372376.09937028
321233.6205707747,3372367.187314182
321210.76115947065,3372360.2579171606
321187.4060284037,3372355.2370588165
321163.6520529426,3372352.050618751
321139.59610845643,3372350.6244765674
321115.33507031406,3372350.8845118643
321090.9658138846,3372352.7566042454
321066.58521453716,3372356.1666333126
321042.2901476404,3372361.040478667
321018.1774885636,3372367.30401991
320994.3441126756,3372374.8831366426
320970.8868953453,3372383.703708466
320947.9027119418,3372393.6916149836
320925.4884378342,3372404.7727357973
320903.74094839126,3372416.8729505064
320882.7274223833,3372429.911413174
320862.39146631764,3372443.7792918277
320842.64454935445,3372458.360476184
320823.3981405837,3372473.5388559457
320804.5637090951,3372489.1983208153
320786.05272397853,3372505.2227604953
320767.7766543237,3372521.4960646867
320749.64696922054,3372537.9021230936
320731.5751377588,3372554.324825417
320713.4726290284,3372570.648061359
320695.25091211905,3372586.755720623
320676.8214561205,3372602.53169291
320658.1175375325,3372617.894559881
320639.2041755529,3372632.9724838934
320620.1956126506,3372647.971933332
320601.2061763155,3372663.0995118367
320582.35019403714,3372678.561823046
320563.74199330533,3372694.5654706005
320545.4685366134,3372711.265774725
320527.3860099695,3372728.3855686192
320509.2348395502,3372745.43074559
320490.7545826419,3372761.9055706
320471.6847965314,3372777.314308615
320451.76503850555,3372791.1612245967
320430.75490362354,3372802.976729377
320408.6576046663,3372812.6091132713
320385.6387509886,3372820.11856636
320361.8669032327,3372825.5691296514
320337.5106220405,3372829.0248441524
320312.73846805416,3372830.549750874
320287.7190019156,3372830.2078908198
320262.62078426697,3372828.0633049994
320237.61237575026,3372824.1800344214
320212.8623370074,3372818.622120091
320188.53922868054,3372811.4536030185
320164.81161141174,3372802.7385242097
320141.848045843,3372792.5409246744
320119.8170926162,3372780.924845418
320098.8873123737,3372767.95432745
320079.22184842086,3372753.6939074113
320060.8642638966,3372738.219062418
320043.74126515194,3372721.6159608853
320027.7746859678,3372703.971217026
320012.8863601252,3372685.371445054
319998.9981214053,3372665.90325918
319986.03180358914,3372645.653273618
319973.9092404574,3372624.70810258
319962.5522657914,3372603.154360279
319951.8827133719,3372581.078660926
319941.82241698017,3372558.5676187356
319932.29321039695,3372535.7078479193
319923.2169274034,3372512.585962689
319914.51540178055,3372489.2885772586
319906.1104676629,3372465.902305116
319897.93141619285,3372442.498515433
319889.93419315893,3372419.0940874317
319882.0806974747,3372395.693730392
319874.3328280535,3372372.3021535976
319866.6524838089,3372348.924066331
319859.0015636543,3372325.564177872
319851.3419665031,3372302.2271975065
319843.63559126883,3372278.9178345124
319835.84433686495,3372255.6407981743
319827.9301022047,3372232.4007977718
319819.8547862018,3372209.20254259
319811.58028776944,3372186.050741908
319803.0685058214,3372162.9501050115
319794.2813392709,3372139.905341179
319785.18068703136,3372116.921159694
319775.73022388155,3372094.0019244393
319765.95100532594,3372071.1408389932
319755.9325075622,3372048.317799395
319745.76821210125,3372025.511922671
319735.551600454,3372002.702325846
319725.3761541312,3371979.8681259463
319715.3353546436,3371956.9884399963
319705.5226835022,3371934.0423850203
319696.0316222177,3371911.0090780444
319686.955652301,3371887.8676360943
319678.38825526304,3371864.597176194
319670.4229126145,3371841.17681537
319663.1531058664,3371817.5856706477
319656.6723165294,3371793.8028590507
319651.07398989034,3371769.807539653
319646.4344102583,3371745.5987916198
319642.7853232085,3371721.2273937142
319640.1513425564,3371696.7524030926
319638.5570821177,3371672.232876906
319638.0271557083,3371647.727872316
319638.58617714356,3371623.2964464733
319640.25876023923,3371598.9976565344
319643.0695188112,3371574.8905596547
319647.0430666748,3371551.034212988
319652.204017646,3371527.487673692
319658.57698554033,3371504.3099989207
319666.1865841736,3371481.5602458287
319675.0574273612,3371459.297471572
319685.21412891906,3371437.580733306
319696.68130266276,3371416.469088185
319709.48310468445,3371396.021362327
319723.6008447874,3371376.274754972
319738.9386315946,3371357.2274976796
319755.39248907217,3371338.8737412402
319772.8584411863,3371321.2076364444
319791.23251190304,3371304.22333408
319810.4107251883,3371287.9149849396
319830.2891050084,3371272.2767398125
319850.7636753292,3371257.3027494866
319871.730460117,3371242.9871647544
319893.08548333775,3371229.324136405
319914.7247689573,3371216.3078152267
319936.5443410061,3371203.9323519715
319958.45714787755,3371192.1813271893
319980.44069683645,3371180.998000846
320002.4878862734,3371170.3160203025
320024.5916145792,3371160.069032916
320046.7447801444,3371150.190686045
320068.9402813602,3371140.6146270526
320091.17101661675,3371131.2745032934
320113.42988430505,3371122.103962129
320135.70978281583,3371113.036650916
320158.0036105399,3371104.006217017
320180.3042658678,3371094.9463077886
320202.60464719025,3371085.790570589
320224.8976528982,3371076.47265278
320247.17618138227,3371066.9262017184
320269.4331003008,3371057.08525442
320291.65895621624,3371046.9132772475
320313.8403929513,3371036.423219684
320335.9636802382,3371025.632774331
320358.0150878094,3371014.5596337896
320379.9808853973,3371003.22149066
320401.8473427343,3370991.636037545
320423.6007295526,3370979.820967043
320445.22731558484,3370967.793971757
320466.7133705632,3370955.572744288
320488.0451642202,3370943.1749772364
320509.208966288,3370930.6183632025
320530.1912836055,3370917.9206862366
320550.9980478221,3370905.1072221627
320571.6687434613,3370892.2161875074
320592.2461851672,3370879.287083161
320612.7731875841,3370866.359410014
320633.29256535636,3370853.472668959
320653.84713312786,3370840.666360881
320674.479705543,3370827.979986674
320695.233097246,3370815.453047227
320716.15012288094,3370803.1250434304
320737.2735970922,3370791.0354761733
320758.6463345238,3370779.2238463485
320780.31114982016,3370767.729654844
320802.3062743749,3370756.593072576
320824.6300009114,3370745.860109108
320847.26003787084,3370735.5797832236
320870.17392297497,3370725.801138662
320893.34919394576,3370716.5732191657
320916.7633885046,3370707.945068474
320940.39404437365,3370699.96573033
320964.2186992745,3370692.684248472
320988.21489092906,3370686.1496666446
321012.36015705904,3370680.411028586
321036.6320353861,3370675.5173780364
321061.00806363235,3370671.51775874
321085.46577951935,3370668.4612144358
321109.98272076884,3370666.396788865
321134.53642510273,3370665.3735257676
321159.10443024273,3370665.440468886
321183.666660554,3370666.62511174
321208.22131348593,3370668.78995085
321232.775031497,3370671.7212284366
321257.3345026604,3370675.204774846
321281.9064150491,3370679.026420423
321306.49745673605,3370682.9719955144
321331.1143157944,3370686.8273304664
321355.76368029695,3370690.3782556243
321380.45222864056,3370693.410937091
321405.18439108983,3370695.7895480143
321429.9594817864,3370697.5557838515
321454.7761068203,3370698.775908486
321479.63287228136,3370699.5161857945
321504.5283842594,3370699.8428796576
321529.4612488441,3370699.822253955
321554.43007212545,3370699.520572566
321579.43346019316,3370699.0040993704
321604.4686485079,3370698.3303053835
321629.522513154,3370697.490204119
321654.57719573536,3370696.444436437
321679.6148134936,3370695.1534869107
321704.61748367094,3370693.577840114
321729.56732350873,3370691.6779806195
321754.44645024906,3370689.414392999
321779.23698113376,3370686.747561828
321803.9210334042,3370683.637971676
321828.4807243027,3370680.046107119
321852.8981710708,3370675.9324527285
321877.15549095033,3370671.2574930782
321901.234801183,3370665.98171274
321925.11821901076,3370660.0655962876
321948.7878616753,3370653.4696282945
321972.22584641847,3370646.1542933327
321995.4143037806,3370638.0854240963
322018.335454633,3370629.2651808388
322040.97155741893,3370619.7108335197
322063.3048707043,3370609.4397015646
322085.3176530548,3370598.469104397
322106.9921630366,3370586.816361444
322128.31065921567,3370574.49879213
322149.255400158,3370561.533715882
322169.8086444293,3370547.938452123
322189.9526505958,3370533.7303202804
322209.6696772233,3370518.92663978
322228.9419828779,3370503.544730044
322247.75182612543,3370487.6019105013
322266.08146553184,3370471.115500576
322283.9131596632,3370454.1028196933
322301.2291670853,3370436.5811872785
322318.0117463644,3370418.567922759
322334.24315606605,3370400.080345556
322349.90565475647,3370381.1357750986
322364.98150100163,3370361.751530811
322379.4529533674,3370341.9449321195
322393.3022704198,3370321.733298449
322406.5117107247,3370301.1339492234
322419.0635328481,3370280.16420387
322430.93999535585,3370258.8413818134
322442.1265119282,3370237.1825738256
322452.6315359967,3370215.203200957
322462.4737394929,3370192.91794372
322471.67184027936,3370170.34147929
322480.24455621873,3370147.488484847
322488.2106051736,3370124.37363757
322495.5887050064,3370101.011614638
322502.3975735798,3370077.4170932295
322508.65592875646,3370053.6047505247
322514.382488399,3370029.5892637023
322519.5959703697,3370005.3853099383
322524.31509253127,3369981.0075664152
322528.55857274646,3369956.470710311
322532.3451288778,3369931.789418805
322535.69347878767,3369906.9783690744
322538.62234033877,3369882.052238299
322541.1504313938,3369857.025703659
322543.29646981513,3369831.9134423304
322545.07917346543,3369806.7301314957
322546.5172602073,3369781.4904483324
322547.6294479033,3369756.209070018
322548.434454416,3369730.900673733
322548.950997608,3369705.5799366566
322549.1977953419,3369680.261535967
322549.1935654803,3369654.960148844
322548.9570258855,3369629.6904524644
322548.5068944205,3369604.4671240086
322547.86188894755,3369579.304840656
322547.04072732944,3369554.2182795857
322546.0621274287,3369529.2221179754
322544.9448071078,3369504.3310330044
322543.70748422935,3369479.5597018516
322542.36887665605,3369454.9228016967
322540.9476366517,3369430.4349916
322539.42997048754,3369406.101969241
322537.7172996238,3369381.9060152546
322535.69736870937,3369357.82563283
322533.25792239315,3369333.8393251537
322530.28670532384,3369309.925595411
322526.6714621506,3369286.0629467904
322522.29993752216,3369262.229882477
322517.05987608735,3369238.404905659
322510.84369394317,3369214.5692321514
322503.63182914845,3369190.7551905913
322495.4831386079,3369167.040646082
322486.45922201255,3369143.505056407
322476.6216790537,3369120.2278793575
322466.0321094224,3369097.2885727207
322454.7521128097,3369074.7665942837
322442.8432922264,3369052.741392137
322430.3798943371,3369031.2554757916
322417.477399156,3369010.2308910578
322404.25967832445,3368989.5651675104
322390.85060348356,3368969.155834728
322377.3740462747,3368948.900422288
322363.95387833886,3368928.696459765
322350.71397131734,3368908.441476736
322337.77819685126,3368888.033002779
322325.27042658196,3368867.368567469
322313.3145321506,3368846.345700383
322302.03438519826,3368824.8619310996
322291.5538573663,3368802.8147891923
322281.99229228817,3368780.1109093344
322273.4145982263,3368756.766386953
322265.84969115484,3368732.8696921696
322259.32584672066,3368708.510582697
322253.87134057085,3368683.7788162497
322249.51444835274,3368658.7641505436
322246.2834457131,3368633.556343293
322244.2066082993,3368608.2451522117
322243.3122117582,3368582.920335014
322243.62853173685,3368557.671649415
322245.1838438824,3368532.588853129
322248.0064238419,3368507.7617038707
322252.1245472625,3368483.2799593545
322257.5664897912,3368459.2333772946
322264.360527075,3368435.711715406
322272.53493476124,3368412.804731404
322282.117981128,3368390.6021756628
322293.10022805416,3368369.15624959
322305.34676621854,3368348.3942072554
322318.6966208413,3368328.217346095
322332.98881714256,3368308.526963547
322348.0623803423,3368289.224357045
322363.75633566064,3368270.2108240277
322379.9097083177,3368251.3876619325
322396.36152353365,3368232.656168196
322412.95080652833,3368213.9176402525
322429.5165825221,3368195.073375542
322445.89787673485,3368176.0246715005
322461.9345864749,3368156.677850826
322477.47734818625,3368137.0011187014
322492.3840233297,3368117.0043132612
322506.51260783564,3368096.6980475015
322519.72109763423,3368076.0929344166
322531.8674886557,3368055.199586999
322542.80977683025,3368034.0286182435
322552.40595808823,3368012.5906411465
322560.51402835967,3367990.8962686984
322566.9919835749,3367968.9561138963
322571.6978196641,3367946.780789733
322574.48953255767,3367924.3809092036
322575.2251181856,3367901.767085301
322573.7625759099,3367878.949931692
322570.0222580479,3367855.952265311
322564.14607683435,3367832.8402652
322556.3251337544,3367809.6897373614
322546.75053029304,3367786.5764878015
322535.6133679354,3367763.5763225234
322523.1047481666,3367740.765047533
322509.4157724715,3367718.2184688337
322494.7375423355,3367696.012392431
322479.2611592435,3367674.2226243294
322463.1777246806,3367652.9249705323
322446.67834013194,3367632.1952370456
322429.9541070825,3367612.109229874
322413.1961270174,3367592.74275502
322396.59134378796,3367574.1621806943
322380.25350654824,3367556.2677237056
322364.2338131882,3367538.8176099784
322348.5814491405,3367521.5654971716
322333.3455998381,3367504.2650429495
322318.5754507137,3367486.6699049715
322304.3201872002,3367468.5337409
322290.7090553093,3367449.6568645574
322278.19850065076,3367430.0302688493
322267.3285456747,3367409.6936519863
322258.639212861,3367388.686712189
322252.67052469,3367367.049147683
322249.9625036417,3367344.8206566954
322251.0551721964,3367322.0409374484
322256.4811574019,3367298.7530369614
322266.3157002027,3367275.2071154593
322279.91712489526,3367251.9779667943
322296.5811447333,3367229.668736294
322315.6034729708,3367208.8825692898
322336.27982286154,3367190.222611111
322357.9059076596,3367174.2920070896
322379.8675088065,3367161.5404183436
322402.0258636155,3367151.6072868505
322424.39852343284,3367143.865681556
322447.0031333645,3367137.68851163
322469.8573385163,3367132.4486862444
322492.9782297274,3367127.5241912818
322516.35747060797,3367122.525908868
322539.951255517,3367117.38959552
322563.7131461317,3367112.0751213403
322587.59670412936,3367106.5423564333
322611.55549118744,3367100.751170903
322635.54306898284,3367094.66143485
322659.51299919316,3367088.2330183787
322683.4188434956,3367081.425791593
322707.2141635673,3367074.1996245948
322730.85252108594,3367066.5143874893
322754.28747772827,3367058.329950377
322777.4725951719,3367049.6061833627
322800.3614350939,3367040.302956548
322822.9075591718,3367030.380140038
322845.06452908285,3367019.797603936
322866.78729764145,3367008.516864281
322888.06892359105,3366996.544522522
322908.9443108194,3366983.9366896045
322929.45050424896,3366970.7520096563
322949.6245488029,3366957.0491268123
322969.5034894037,3366942.8866852014
322989.1243709742,3366928.3233289565
323008.5242384372,3366913.417702208
323027.7401367155,3366898.228449087
323046.8091107319,3366882.814213725
323065.768205409,3366867.2336402535
323084.6544656697,3366851.5453728028
323103.5048808543,3366835.807965255
323122.34692621074,3366820.0645233346
323141.18786883587,3366804.325340522
323160.03239279776,3366788.596516204
323178.8851821648,3366772.8841497633
323197.750921005,3366757.194340584
323216.63429338677,3366741.533188051
323235.53998337826,3366725.90679155
323254.4726750477,3366710.321250464
323273.4370524633,3366694.7826641775
323292.43779969326,3366679.2971320753
323311.4796008061,3366663.870753543
323330.56713986956,3366648.5096279634
323349.7051009522,3366633.2198547213
323368.8981681222,3366618.0075332015
323388.15102544765,3366602.8787627886
323407.468356997,3366587.8396428674
323426.8548468383,3366572.896272821
323446.3151790398,3366558.054752034
323465.85403766984,3366543.321179893
323485.47610679636,3366528.7016557795
323505.18607048807,3366514.202279081
323524.9886128128,3366499.82914918
323544.88841783884,3366485.5883654607
323564.88990817853,3366471.4858625345
323584.9945103959,3366457.525686846
323605.20173852047,3366443.710679526
323625.5110756105,3366430.0436621862
323645.92200472427,3366416.5274564386
323666.43400892,3366403.1648838953
323687.0465712557,3366389.958766169
323707.75917479006,3366376.911924871
323728.5713025807,3366364.0271816137
323749.4824376864,3366351.3073580097
323770.492063165,3366338.7552756686
323791.5996620748,3366326.3737562047
323812.80471747427,3366314.16562123
323834.1067124212,3366302.133692355
323855.50512997416,3366290.2807911932
323876.99945319124,3366278.6097393557
323898.5891651307,3366267.1233584555
323920.2737488507,3366255.8244701033
323942.0526874094,3366244.7158959117
323963.9254638653,3366233.800457493
323985.8915612763,3366223.0809764583
324007.9504627008,3366212.560274422
324030.1016511969,3366202.241172992
324052.34460982296,3366192.1264937846
324074.67882163706,3366182.2190584084
324097.1039006705,3366172.5217950954
324119.6225066302,3366163.040111378
324142.2403635145,3366153.7819092497
324164.96333001734,3366144.7552003474
324187.7972648332,3366135.967996315
324210.74802665575,3366127.428308789
324233.82147417957,3366119.144149413
324257.0234660986,3366111.123529825
324280.3598611071,3366103.374461665
324303.83651789906,3366095.9049565736
324327.45929516875,3366088.723026191
324351.2340516104,3366081.8366821567
324375.166645918,3366075.253936111
324399.2629367857,3366068.9827996944
324423.5287829078,3366063.031284547
324447.97004297836,3366057.407402308
324472.5925756915,3366052.119164618
324497.4021843334,3366047.1744910623
324522.3886544854,3366042.554689439
324547.5036661669,3366038.177759029
324572.69335530937,3366033.9524881775
324597.9038578442,3366029.787665228
324623.0813097028,3366025.592078524
324648.1718468162,3366021.2745164074
324673.1216051159,3366016.7437672224
324697.8767205333,3366011.9086193154
324722.3833289995,3366006.677861026
324746.58756644605,3366000.9602807006
324770.43556880404,3365994.66466668
324793.873472005,3365987.69980731
324816.84741198015,3365979.974490934
324839.3035246608,3365971.3975058943
324861.18794597825,3365961.8776405356
324882.44681186404,3365951.323683202
324903.02625824924,3365939.6444222345
324922.87648648646,3365926.7684692
324941.9677535297,3365912.7222278924
324960.2764901039,3365897.5622057565
324977.7791286436,3365881.3449185784
324994.4521015834,3365864.1268821373
325010.27184135816,3365845.9646122204
325025.2147804026,3365826.9146246095
325039.25735115126,3365807.0334350867
325052.375986039,3365786.3775594383
325064.54711750045,3365765.0035134456
325075.74717797025,3365742.9678128907
325085.95259988325,3365720.3269735603
325095.139815674,3365697.1375112357
325103.28700594406,3365673.455966463
325110.3973055566,3365649.3392332527
325116.4924617164,3365624.844469256
325121.59466712706,3365600.02883843
325125.72611449193,3365574.9495047336
325128.9089965146,3365549.663632128
325131.1655058984,3365524.2283845674
325132.51783534675,3365498.700926014
325132.98817756306,3365473.1384204254
325132.598725251,3365447.5980317616
325131.37167111377,3365422.13692398
325129.3292078548,3365396.8122610394
325126.4935281777,3365371.6812068997
325122.88682478596,3365346.8009255184
325118.5312903827,3365322.2285808558
325113.4491176717,3365298.021336869
325107.6624993562,3365274.2363575175
325101.1936517906,3365250.928657509
325094.06539921014,3365228.0980108883
325086.30121151183,3365205.6855177884
325077.9245898079,3365183.629441648
325068.9590352107,3365161.868045911
325059.42804883246,3365140.339594019
325049.3551317858,3365118.9823494153
325038.7637851829,3365097.734575542
325027.67751013616,3365076.5345358416
325016.1198077579,3365055.3204937554
325004.11417916056,3365034.0307127265
324991.68412545644,3365012.603456198
324978.8531477579,3364990.9769876115
324965.64651977975,3364969.0904017747
324952.18287098286,3364946.926578152
324938.718514359,3364924.5329709807
324925.52082276525,3364901.9622216667
324912.8571690587,3364879.266971621
324900.99492609676,3364856.4998622527
324890.2014667363,3364833.713534968
324880.7441638348,3364810.9606311787
324872.89039024885,3364788.293792291
324866.9075188361,3364765.765659714
324863.06292245333,3364743.428874858
324861.6239739579,3364721.3360791295
324862.85804620705,3364699.539913941
324866.98120469024,3364678.0919100097
324873.87950478174,3364657.0364540876
324883.30835870845,3364636.4151048
324895.02285371313,3364616.2694137357
324908.7780770385,3364596.640932485
324924.3291159271,3364577.5712126354
324941.43105762184,3364559.1018057764
324959.83898936515,3364541.274263497
324979.3079983998,3364524.1301373863
324999.5931719686,3364507.7109790333
325020.449597314,3364492.0583400284
325041.632361679,3364477.2137719593
325062.9066611741,3364463.212783947
325084.17263731343,3364450.0102229184
325105.42655457964,3364437.5034793117
325126.66674063215,3364425.5887103183
325147.8915231306,3364414.1620731372
325169.0992297344,3364403.119724959
325190.2881881034,3364392.357822982
325211.45672589703,3364381.7725243983
325232.6031707746,3364371.259986403
325253.725850396,3364360.7163661914
325274.82309242064,3364350.037820958
325295.89322450804,3364339.120507897
325316.9345743178,3364327.860584203
325337.94546950946,3364316.15420707
325358.92672659527,3364303.9211909655
325379.8941565183,3364291.223876798
325400.86915831827,3364278.177721969
325421.87314052053,3364264.8982740412
325442.9275116502,3364251.501080577
325464.0536802327,3364238.1016891403
325485.27305479336,3364224.8156472933
325506.6070438573,3364211.7585026007
325528.07705594983,3364199.045802624
325549.7044995963,3364186.793094927
325571.51078332204,3364175.1159270736
325593.5173156521,3364164.129846625
325615.74472218275,3364153.9469900657
325638.1816146362,3364144.5400152323
325660.7740812377,3364135.6963127963
325683.4652721119,3364127.1904726583
325706.1983373839,3364118.797084718
325728.91642717895,3364110.290738878
325751.5626916217,3364101.4460250363
325774.08028083754,3364092.0375330965
325796.42483679985,3364081.8903416144
325818.646272635,3364071.210547519
325840.83752879547,3364060.378152492
325863.09176585963,3364049.7740479084
325885.5021444054,3364039.779125137
325908.1618104554,3364030.7742135846
325931.13808086276,3364023.0301843914
325954.41923194233,3364016.4814224336
325977.9784727881,3364010.9981693923
326001.7890124945,3364006.4506669496
326025.824060156,3364002.709156789
326050.056824867,3363999.643880591
326074.4605157216,3363997.125080038
326099.00834181416,3363995.0229968117
326123.6735122392,3363993.207872596
326148.42923609103,3363991.5499490714
326173.24872246385,3363989.9194679204
326198.1051804522,3363988.1866708254
326222.97181915044,3363986.221799468
326247.82184765267,3363983.8950955295
326272.62847505347,3363981.0768006938
326297.3649104471,3363977.637156641
326322.00436292787,3363973.446405055
326346.5154122874,3363968.3874307186
326370.8381287746,3363962.4209809066
326394.9017386471,3363955.53741895
326418.6354470795,3363947.7271657595
326441.9684592459,3363938.9806422433
326464.8299803212,3363929.2882693144
326487.1492154797,3363918.640467881
326508.8553698958,3363907.0276588555
326529.8776487441,3363894.4402631465
326550.145257199,3363880.8687016647
326569.58740043506,3363866.303395322
326588.1332836267,3363850.7347650263
326605.7121119484,3363834.1532316897
326622.2531585487,3363816.549284413
326637.7084741758,3363797.9362626113
326652.0858268463,3363778.3834008398
326665.4013460288,3363757.968321797
326677.6711611917,3363736.768648181
326688.91140180366,3363714.8620026913
326699.13819733314,3363692.326008026
326708.36767724855,3363669.238286884
326716.6159710187,3363645.6764619653
326723.8992081117,3363621.718155967
326730.23351799644,3363597.44099159
326735.6350301413,3363572.9225915316
326740.1198740147,3363548.2405784903
326743.7041790853,3363523.4725751663
326746.4040748215,3363498.6962042563
326748.23569069186,3363473.989088461
326749.2172745114,3363449.425635027
326749.40437813994,3363425.023627112
326748.8844387336,3363400.7524489583
326747.7459196677,3363376.5799270975
326746.0772843177,3363352.4738880615
326743.9669960589,3363328.402158383
326741.50351826695,3363304.3325645938
326738.775314317,3363280.232933227
326735.8708475848,3363256.0710908123
326732.8785814457,3363231.814863886
326729.8869792751,3363207.4320789776
326726.9845044484,3363182.890562621
326724.2596203413,3363158.158141348
326721.8007903289,3363133.2026416897
326719.69647778687,3363107.99189018
326718.0351460905,3363082.4937133496
326716.88572057104,3363056.6862785714
