xs,ys
322799.2256944928,3378533.354092695
322775.14978282765,3378526.8736951593
322751.0436214473,3378520.456221401
322726.9069483249,3378514.1013356177
322702.7395014334,3378507.8087020097
322678.5410187461,3378501.577984778
322654.31123823574,3378495.408848121
322630.0498978757,3378489.3009562395
322605.756735639,3378483.253973333
322581.43543686735,3378477.2591374447
322557.1059045165,3378471.2730680658
322532.792205867,3378465.2434954112
322508.5184082023,3378459.118149688
322484.3085788055,3378452.8447611034
322460.1867849603,3378446.371059868
322436.17709394975,3378439.644776187
322412.3035730575,3378432.61364027
322388.59028956696,3378425.2253823252
322365.0613107614,3378417.4277325594
322341.74070392415,3378409.1684211823
322318.65253633866,3378400.3951784
322295.8208752883,3378391.055734422
322273.2697880564,3378381.0978194554
322251.02334192634,3378370.469163708
322229.1056052137,3378359.11749892
322207.5483151104,3378347.0019410057
322186.4093090536,3378334.1203507553
322165.751972059,3378320.4788241447
322145.6396891422,3378306.0834571463
322126.1358453186,3378290.940345735
322107.3038256042,3378275.0555858845
322089.2070150144,3378258.43527357
322071.90879856487,3378241.0855047638
322055.47256127116,3378223.012375441
322039.96168814914,3378204.2219815766
322025.43956421415,3378184.7204191415
322011.9695744819,3378164.513784113
321999.6046537231,3378143.611848794
321988.29381425754,3378122.06094476
321977.92651629675,3378099.928353646
321968.3915157483,3378077.281604856
321959.5775685201,3378054.1882277927
321951.37343052,3378030.715751862
321943.6678576559,3378006.9317064676
321936.3496058357,3377982.9036210137
321929.307430967,3377958.699024904
321922.43008895783,3377934.3854475426
321915.6063357162,3377910.0304183355
321908.72492714965,3377885.701466685
321901.6746191662,3377861.466121996
321894.34416767355,3377837.391913672
321886.6223285798,3377813.546371118
321878.3978577925,3377789.9970237385
321869.56569937005,3377766.8083821917
321860.09085074224,3377744.0107832258
321849.9826263153,3377721.6129445806
321839.2510406172,3377699.62324246
321827.90610817535,3377678.0500530656
321815.9578435174,3377656.901752601
321803.41626117093,3377636.1867172667
321790.2913756638,3377615.9133232674
321776.59320152336,3377596.089946805
321762.3317532774,3377576.724964082
321747.51704545337,3377557.8267512997
321732.15909257927,3377539.403684663
321716.2679091823,3377521.4641403724
321699.8535097903,3377504.0164946313
321682.9259089308,3377487.069123642
321665.4951211315,3377470.630403607
321647.57116092014,3377454.70871073
321629.1640428241,3377439.3124212124
321610.28378137125,3377424.4499112563
321590.94039108907,3377410.1295570666
321571.1438865051,3377396.3597348426
321550.9042821472,3377383.148820789
321530.23159254284,3377370.5051911087
321509.13583221973,3377358.437222002
321487.62773262674,3377346.951875345
321465.73562669306,3377336.021389158
321443.5060898814,3377325.5820129504
321420.98654283804,3377315.5683288705
321398.2244062091,3377305.914919066
321375.2671006409,3377296.556365686
321352.1620467797,3377287.427250878
321328.95666527166,3377278.46215679
321305.6983767632,3377269.59566557
321282.43460190046,3377260.762359367
321259.21276132966,3377251.896820329
321236.0802756971,3377242.9336306034
321213.084565649,3377233.8073723386
321190.2730518316,3377224.4526276826
321167.6931548912,3377214.803978784
321145.3909757372,3377204.7972740936
321123.3886880216,3377194.391320521
321101.6876427784,3377183.5649045045
321080.2884959954,3377172.2974793897
321059.19190365996,3377160.5684985165
321038.39852175966,3377148.357415231
321017.909006282,3377135.643682874
320997.7240132144,3377122.406754789
320977.8441985445,3377108.62608432
320958.27021825965,3377094.281124808
320939.0027283475,3377079.351329599
320920.0423847955,3377063.816152033
320901.4017997602,3377047.65936159
320883.15308504476,3377030.8862069114
320865.38682539,3377013.508605304
320848.1936112696,3376995.5384761435
320831.6640331573,3376976.9877388095
320815.8886815269,3376957.8683126755
320800.9581468522,3376938.192117122
320786.9630196068,3376917.9710715227
320773.99389026454,3376897.2170952554
320762.14134929917,3376875.9421076966
320751.49598718435,3376854.1580282236
320742.1483943939,3376831.876776213
320734.187134617,3376809.110685677
320727.6304359706,3376785.886479763
320722.4097694651,3376762.24863024
320718.4512496211,3376738.2427046984
320715.6809909591,3376713.9142707316
320714.0251079997,3376689.3088959283
320713.40971526323,3376664.4721478797
320713.76092727034,3376639.4495941787
320715.00485854165,3376614.286802415
320717.0676235977,3376589.029340181
320719.87533695885,3376563.7227750653
320723.35411314573,3376538.4126746617
320727.43006667896,3376513.144606562
320732.02931207896,3376487.9641383532
320737.0779638663,3376462.9168376303
320742.5021365616,3376438.048271984
320748.2282243708,3376413.4034560868
320754.1969866264,3376388.9990059063
320760.3701604739,3376364.810065945
320766.7111450172,3376340.808495144
320773.18333935994,3376316.9661524477
320779.75014260586,3376293.2548967977
320786.3749538586,3376269.646587138
320793.0211722219,3376246.11308241
320799.6521967995,3376222.6262415578
320806.23142669525,3376199.1579235243
320812.7222610127,3376175.6799872518
320819.08809885563,3376152.164291683
320825.2923393277,3376128.582695762
320831.2983815327,3376104.9070584313
320837.06962457445,3376081.1092386334
320842.5694675564,3376057.1610953105
320847.7613104389,3376033.034489108
320852.6152911377,3376008.7146549514
320857.12455297686,3375984.23249161
320861.2871449304,3375959.628635159
320865.1011159724,3375934.943721678
320868.56451507675,3375910.2183872405
320871.6753912176,3375885.493267927
320874.43179336906,3375860.808999813
320876.83177050506,3375836.206218976
320878.87297901534,3375811.7237816914
320880.54644335667,3375787.3704780275
320881.8376651144,3375763.13005983
320882.73197743384,3375738.9855153123
320883.2147134597,3375714.9198326864
320883.2712063375,3375690.916000169
320882.88678921206,3375666.9570059692
320882.0467952286,3375643.025838304
320880.7365575322,3375619.1054853857
320879.0046863065,3375595.1810599742
320877.32562168624,3375571.2519722227
320876.3494414692,3375547.3235293743
320876.7267734447,3375523.4010571428
320879.1082454022,3375499.489881239
320883.9811522757,3375475.5869800905
320890.6120437394,3375451.6269447566
320897.71495509724,3375427.516129516
320904.0021128816,3375403.16085767
320908.6249780287,3375378.5194146517
320911.8774410771,3375353.685237153
320914.23675248714,3375328.7734536408
320916.180162719,3375303.8991925777
320918.1849222327,3375279.177582428
320920.72828148876,3375254.7237516586
320924.28749094735,3375230.652828734
320929.3398010684,3375207.0799421165
320936.3392033934,3375184.11813444
320945.3994457359,3375161.8499356504
320956.3762778258,3375140.334738711
320969.11903543456,3375119.6313613905
320983.47705433343,3375099.798621454
320999.2996702936,3375080.895336668
321016.4362190866,3375062.980324803
321034.73603648343,3375046.1124036233
321054.04845825565,3375030.3503908953
321074.2228201745,3375015.7531043882
321095.10845801124,3375002.3793618674
321116.5547207073,3374990.2879695706
321138.4369408041,3374979.5149906147
321160.71075930377,3374970.026195089
321183.3472845181,3374961.773814745
321206.3176247591,3374954.710081331
321229.59288833843,3374948.7872265955
321253.1441835677,3374943.9574822853
321276.942618759,3374940.1730801505
321300.95930222387,3374937.3862519385
321325.16534227424,3374935.549229398
321349.53184722184,3374934.6142442767
321374.0299253784,3374934.5335283238
321398.6306850557,3374935.2593132867
321423.30523456575,3374936.743830915
321448.02468222,3374938.9393129563
321472.76013633056,3374941.79799116
321497.4827052089,3374945.272097271
321522.16349716706,3374949.313863041
321546.7774645548,3374953.873186164
321571.322744668,3374958.8858867134
321595.8061243672,3374964.282532848
321620.2344053009,3374969.993683752
321644.61438911664,3374975.9498986076
321668.9528774632,3374982.0817365986
321693.2566719883,3374988.319756905
321717.53257434006,3374994.5945187104
321741.78738616686,3375000.8365811966
321766.0279091166,3375006.976503546
321790.26094483753,3375012.9448449407
321814.4932949778,3375018.672164566
321838.73176118545,3375024.0890215994
321862.98314510856,3375029.1259752256
321887.25424839556,3375033.7135846284
321911.5518726942,3375037.7824089886
321935.8828196529,3375041.263007488
321960.2534759022,3375044.0884089996
321984.6629891863,3375046.234719603
322009.1043565967,3375047.714646725
322033.57037966646,3375048.5420615193
322058.0538599285,3375048.730835144
322082.5475989159,3375048.2948387507
322107.04439816176,3375047.247943498
322131.5370591991,3375045.60402054
322156.0183835607,3375043.376941031
322180.4811727801,3375040.580576129
322204.91822839,3375037.2287969864
322229.32235192345,3375033.33547476
322253.6863449135,3375028.9144806056
322278.0030088932,3375023.979685678
322302.26514539565,3375018.544961132
322326.4655559539,3375012.6241781237
322350.5970421008,3375006.231207808
322374.65230956924,3374999.379838814
322398.6178717339,3374992.078525382
322422.4703792116,3374984.3272255138
322446.1856025115,3374976.1251390427
322469.7393121431,3374967.4714658055
322493.10727861535,3374958.3654056336
322516.2652724377,3374948.8061583648
322539.1890641194,3374938.7929238323
322561.85442416987,3374928.324901871
322584.23712309805,3374917.401292314
322606.31293141353,3374906.0212949975
322628.05761962535,3374894.184109756
322649.446958243,3374881.8889364237
322670.45671777567,3374869.134974837
322691.0650063174,3374855.921608641
322711.2615441822,3374842.2491346053
322731.0396506707,3374828.1181325
322750.39264617546,3374813.5291821808
322769.3138510891,3374798.4828635044
322787.7965858038,3374782.979756326
322805.8341707124,3374767.0204405035
322823.4199262073,3374750.6054958925
322840.5471726808,3374733.735502347
322857.2092305257,3374716.411039726
322873.39942013443,3374698.6326878853
322889.11106189934,3374680.4010266806
322904.3374762131,3374661.716635968
322919.07198346814,3374642.580095604
322933.3079040571,3374622.991985445
322947.0385583722,3374602.952885346
322960.2572668062,3374582.4633751647
322972.9573497515,3374561.5240347576
322985.13212760055,3374540.1354439794
322996.77492074604,3374518.2981826877
323007.87904958025,3374496.0128307366
323018.4378344959,3374473.279967985
323028.44459588535,3374450.1001742873
323037.8926541411,3374426.474029501
323046.7753296557,3374402.4021134814
323055.08557969256,3374377.8853897676
323062.78336482216,3374352.959686186
323069.7697364736,3374327.7230739347
323075.9396481908,3374302.280067232
323081.1880535174,3374276.7351802974
323085.40990599757,3374251.192927351
323088.50015917496,3374225.7578226128
323090.3537665936,3374200.534380302
323090.8656817972,3374175.6271146364
323089.93085832975,3374151.140539838
323087.4442497351,3374127.179170124
323083.300809557,3374103.847519716
323077.3954913395,3374081.2501028306
323069.6232486263,3374059.49143369
323059.87903496146,3374038.676026513
323048.05780388863,3374018.9083955176
323034.05450895184,3374000.2930549243
323017.7918842126,3373982.9252316053
322999.48655698827,3373966.801900527
322979.5318204356,3373951.860975227
322958.32338169863,3373938.039562221
322936.2569479211,3373925.2747680233
322913.72822624695,3373913.50369915
322891.12214930425,3373902.6616217396
322868.60318488756,3373892.646144749
322846.1295376739,3373883.319645722
322823.65148211527,3373874.543147651
322801.11929266405,3373866.1776735326
322778.4832437723,3373858.0842463616
322755.6936098923,3373850.1238891324
322732.7054388554,3373842.1636946355
322709.52613791404,3373834.137335525
322686.1954649087,3373826.0196212325
322662.753656116,3373817.785969564
322639.2409478122,3373809.411798327
322615.6975762739,3373800.872525325
322592.1637777775,3373792.1435683686
322568.67978859955,3373783.200345261
322545.28584501654,3373774.018273811
322522.0221833049,3373764.5727718226
322498.929039741,3373754.8392571043
322476.04665060167,3373744.7931474624
322453.41525216296,3373734.409860702
322431.07508070156,3373723.664814632
322409.06637249404,3373712.5334270573
322387.42928733473,3373700.9911674736
322366.1823525657,3373689.028125645
322345.29285137076,3373676.6690246286
322324.7206467058,3373663.9436024367
322304.42560152663,3373650.8815970784
322284.3675787892,3373637.512746568
322264.506441449,3373623.866788913
322244.80205246195,3373609.9734621244
322225.21427478385,3373595.8625042136
322205.7029713707,3373581.563653191
322186.2280051779,3373567.106647068
322166.7492391617,3373552.521223856
322147.2280806977,3373537.8361490597
322127.65841488476,3373523.059737296
322108.06499841,3373508.180863666
322088.4738108941,3373493.1876331973
322068.91083195835,3373478.0681509213
322049.4020412235,3373462.810521865
322029.97341831034,3373447.4028510586
322010.6509428401,3373431.8332435335
321991.46059443377,3373416.0898043173
321972.428352712,3373400.1606384404
321953.58019729593,3373384.033850931
321934.9421078064,3373367.6975468197
321916.5400638645,3373351.139831136
321898.4000450911,3373334.3488089093
321880.5480311071,3373317.312585168
321863.01000153355,3373300.019264943
321845.81193599134,3373282.4569532634
321828.9798141013,3373264.6137551577
321812.5396154846,3373246.4777756566
321796.5173197621,3373228.037119789
321780.9389065547,3373209.2798925852
321765.83035548334,3373190.194199073
321751.217646169,3373170.7681442834
321737.1267582328,3373150.989833246
321723.57343829167,3373130.8531090096
321710.5289999412,3373110.376729859
321697.952699681,3373089.5862149326
321685.8037937835,3373068.5070834965
321674.041538521,3373047.1648548176
321662.6251901662,3373025.585048163
321651.5140049913,3373003.7931827977
321640.6672392688,3372981.81477799
321630.0441492711,3372959.675353006
321619.60399127076,3372937.4004271133
321609.30602154,3372915.015519576
321599.10949635133,3372892.546149662
321588.9736719773,3372870.01783664
321578.8578046902,3372847.456099774
321568.7211507625,3372824.8864583313
321558.5229664667,3372802.3344315793
321548.22250807506,3372779.8255387833
321537.77903186023,3372757.3852992104
321527.1517940944,3372735.0392321283
321516.30005105014,3372712.8128568027
321505.1830589999,3372690.7316925004
321493.760074216,3372668.8212584876
321481.990352971,3372647.1070740316
321469.83315153717,3372625.6146583986
321457.247726187,3372604.3695308557
321444.1933331931,3372583.397210669
321430.6292288276,3372562.723217105
321416.51602332335,3372542.3817386487
321401.8261206825,3372522.482477641
321386.53800138773,3372503.1740432745
321370.63019625907,3372484.6053670486
321354.08123611583,3372466.925380456
321336.8696517779,3372450.2830149913
321318.9739740649,3372434.8272021515
321300.3727337964,3372420.706873431
321281.0444617923,3372408.0709603247
321260.96768887196,3372397.068394327
321240.1209458553,3372387.8481069356
321218.4827635618,3372380.5590296425
321196.03213700204,3372375.3493230348
321172.79930152924,3372372.282049629
321148.9114632829,3372371.259226448
321124.5066224923,3372372.1649440913
321099.7227793864,3372374.883293159
321074.69793419435,3372379.2983642463
321049.57008714555,3372385.294247954
321024.4772384689,3372392.7550348807
320999.55738839373,3372401.5648156255
320974.948537149,3372411.607680785
320950.788684964,3372422.767720959
320927.2158320679,3372434.9290267467
320904.3679786898,3372447.975688746
320882.38312505884,3372461.791797554
320861.39825632784,3372476.2615036056
320841.4521622519,3372491.2747452725
320822.40491335845,3372506.731995211
320804.09762654884,3372522.5348432604
320786.3714187243,3372538.58487926
320769.067406786,3372554.783693051
320752.02670763526,3372571.0328744706
320735.0904381731,3372587.2340133586
320718.0997153011,3372603.2886995585
320700.89565592026,3372619.0985229053
320683.31937693176,3372634.5650732415
320665.2119952369,3372649.5899404064
320646.41464072565,3372664.0747259497
320626.82816996373,3372677.974881222
320606.55078999524,3372691.4237895287
320585.7214125489,3372704.5915336725
320564.47894935345,3372717.648196457
320542.96231213736,3372730.7638606844
320521.3104126294,3372744.1086091585
320499.6436672919,3372757.787454001
320477.9597468064,3372771.4735589013
320456.20632630924,3372784.6641915026
320434.33093471016,3372796.8561049877
320412.281100919,3372807.54605254
320390.0043538455,3372816.2307873415
320367.45080128417,3372822.417816549
320344.6416025407,3372825.910932763
320321.67617415,3372826.840261934
320298.6579568925,3372825.352711155
320275.69039154827,3372821.595187519
320252.87691889715,3372815.7145981155
320230.32097971975,3372807.85785004
320208.1260147957,3372798.1718503786
320186.3954649055,3372786.8035062267
320165.23277082894,3372773.899724674
320144.7413733464,3372759.6074128137
320125.02471323794,3372744.0734777357
320106.1862312837,3372727.4448265336
320088.3293682636,3372709.8683662964
320071.557564958,3372691.4910041187
320055.9564256673,3372672.451189704
320041.48062206886,3372652.82528944
320028.0264879524,3372632.662008091
320015.4900892738,3372612.009923421
320003.7674919883,3372590.9176131943
319992.75476205186,3372569.4336551754
319982.34796542017,3372547.6066271295
319972.4431680487,3372525.485106822
319962.93643589324,3372503.1176720164
319953.7238349092,3372480.552900478
319944.7014310525,3372457.8393699704
319935.7652902788,3372435.025658261
319926.8115354932,3372412.160322116
319917.76239627873,3372389.282293737
319908.60750126175,3372366.4056577724
319899.3472096376,3372343.5405429057
319889.98188060155,3372320.6970778247
319880.5118733489,3372297.885391212
319870.9375470751,3372275.1156117525
319861.25926097535,3372252.3978681318
319851.4773742451,3372229.7422890333
319841.59224607964,3372207.159003143
319831.60423567414,3372184.6581391445
319821.513702224,3372162.249825724
319811.32100492466,3372139.944191564
319801.0265029713,3372117.7513653515
319790.6305555593,3372095.6814757697
319780.13343004644,3372073.744534954
319769.52390530595,3372051.935975271
319758.76824264415,3372030.2226525615
319747.8300873698,3372008.5681027644
319736.67308479105,3371986.935861818
319725.26088021655,3371965.2894656616
319713.5571189545,3371943.5924502336
319701.5521719688,3371921.808682334
319689.4720295508,3371899.9049457135
319677.6652874693,3371877.849541971
319666.48159379134,3371855.6107857274
319656.27059658425,3371833.1569916103
319647.38194391533,3371810.456474243
319640.16247256444,3371787.4781785994
319634.8011982547,3371764.2264363365
319631.24856020603,3371740.7590728123
319629.43516567076,3371717.1383601143
319629.2916219009,3371693.426570327
319630.74853614887,3371669.685975542
319633.73651566665,3371645.978847844
319638.1861677063,3371622.367459317
319644.02809952025,3371598.9140820545
319651.1929183605,3371575.6809881385
319659.6112314793,3371552.7304496584
319669.2136461289,3371530.1247387007
319679.93076956127,3371507.9261273523
319691.6932090287,3371486.1968877004
319704.4315717833,3371464.999291833
319718.07731436926,3371444.3912169077
319732.57021924783,3371424.387455025
319747.85478677216,3371404.978384074
319763.875571165,3371386.1541031813
319780.5771266485,3371367.904711473
319797.9040074455,3371350.220308078
319815.8007677782,3371333.090992121
319834.211961869,3371316.5068627293
319853.0821439406,3371300.458019032
319872.3558682153,3371284.934560153
319891.9776889157,3371269.926585222
319911.8925766591,3371255.423953292
319932.0617375744,3371241.407162927
319952.4674961912,3371227.844536987
319973.09359122766,3371214.7035829904
319993.92376140144,3371201.9518084545
320014.9417454307,3371189.5567208994
320036.13128203334,3371177.4858278423
320057.4761099271,3371165.7066368028
320078.9599678302,3371154.1866552974
320100.5665944603,3371142.893390846
320122.27972853556,3371131.794350967
320144.08310877375,3371120.857043177
320165.96047389286,3371110.0489749964
320187.89556261094,3371099.337653944
320209.8721136457,3371088.6905875355
320231.8738657153,3371078.075283292
320253.8845575375,3371067.4592487304
320275.8879278304,3371056.8099913704
320297.8677153118,3371046.0950187286
320319.80765869963,3371035.281838325
320341.6914967119,3371024.3379576784
320363.5029680666,3371013.230884305
320385.2258114815,3371001.928125724
320406.84376567457,3370990.397189454
320428.3405705933,3370978.6055856314
320449.70665892714,3370966.535061756
320470.95482239616,3370954.2149293683
320492.1025163485,3370941.6844208688
320513.16719613224,3370928.982768664
320534.1663170956,3370916.1492051557
320555.1173345863,3370903.222962746
320576.03770395264,3370890.2432738408
320596.94488054275,3370877.249370842
320617.85631970456,3370864.280486152
320638.7894767863,3370851.375852178
320659.76180713583,3370838.5747013185
320680.79076610145,3370825.916265981
320701.893809031,3370813.4397785654
320723.0883912729,3370801.1844714778
320744.3919681748,3370789.1895771194
320765.82199508505,3370777.4943278944
320787.3959273517,3370766.1379562076
320809.1312203228,3370755.15969446
320831.0453293462,3370744.598775056
320853.1557097705,3370734.4944304004
320875.4798169433,3370724.8858928937
320898.0351062128,3370715.812394941
320920.83903292706,3370707.313168946
320943.90905243426,3370699.4274473106
320967.2626200824,3370692.194462439
320990.91704747785,3370685.653477646
321014.8706623275,3370679.8478387846
321039.0840343821,3370674.8290116442
321063.5132686309,3370670.649422177
321088.1144700632,3370667.3614963354
321112.8437436679,3370665.017660069
321137.6571944344,3370663.6703393306
321162.5109273517,3370663.371960068
321187.3610474091,3370664.174948236
321212.16721868806,3370666.112089572
321236.9214521363,3370669.0376694347
321261.6330128353,3370672.71075934
321286.31132733915,3370676.889539749
321310.9658222021,3370681.3321911204
321335.60592397844,3370685.7968939124
321360.24105922226,3370690.041828583
321384.88065448793,3370693.8251755927
321409.5341299151,3370696.905277058
321434.2078694403,3370699.1169955954
321458.9003780615,3370700.493764284
321483.6088993479,3370701.1008075844
321508.33067686914,3370701.003349964
321533.0629541948,3370700.2666158844
321557.8029748943,3370698.9558298117
321582.5479825372,3370697.1362162093
321607.2952206931,3370694.872999541
321632.04193293134,3370692.2314042714
321656.78536282154,3370689.2766548637
321681.5227539332,3370686.073975783
321706.25134983595,3370682.688591494
321730.96839409904,3370679.1857264587
321755.6711302922,3370675.6306051435
321780.35680198483,3370672.088452011
321805.02265274676,3370668.6244915277
321829.66588934977,3370665.303793611
321854.2676488356,3370662.123937724
321878.7679084549,3370658.909638372
321903.10014861147,3370655.4583242782
321927.19784970954,3370651.567424168
321950.99449215276,3370647.034366764
321974.4235563455,3370641.656580792
321997.4185226916,3370635.2314949743
322019.912871595,3370627.5565380356
322041.8566119906,3370618.4791498175
322063.27832412877,3370608.0845069075
322084.22991075215,3370596.528353808
322104.7632783425,3370583.966446331
322124.93033338146,3370570.5545402896
322144.78298235085,3370556.4483914976
322164.3731317322,3370541.8037557676
322183.75060973276,3370526.772632613
322202.9189372936,3370511.4233251913
322221.8361426785,3370495.7419126052
322240.4583388111,3370479.7110121455
322258.7416386148,3370463.3132411027
322276.6421550128,3370446.5312167676
322294.1160009288,3370429.3475564313
322311.11928928597,3370411.7448773826
322327.608133008,3370393.705796916
322343.53864501807,3370375.212932319
322358.8669382397,3370356.248900884
322373.54919273325,3370336.796371548
322387.5576352527,3370316.85035757
322400.9012293857,3370296.4341329383
322413.5940575927,3370275.5749094635
322425.6502023343,3370254.2998989555
322437.0837460709,3370232.6363132247
322447.90877126326,3370210.6113640806
322458.1393603715,3370188.2522633323
322467.7895958565,3370165.5862227916
322476.87356017856,3370142.6404542667
322485.4053357983,3370119.44216957
322493.3990051761,3370096.018580509
322500.8686507725,3370072.3968988946
322507.8283550481,3370048.6043365374
322514.2922004634,3370024.668105248
322520.2742384403,3370000.615367391
322525.78468744276,3369976.467179546
322530.8262798186,3369952.2326731305
322535.40088192665,3369927.9196000667
322539.51036012557,3369903.5357122784
322543.15658077423,3369879.088761689
322546.34141023114,3369854.5865002205
322549.06671485514,3369830.0366797955
322551.33436100493,3369805.4470523377
322553.1462150393,3369780.8253697692
322554.5041433168,3369756.1793840122
322555.4100121962,3369731.5168469916
322555.8656880365,3369706.84551063
322555.87303719606,3369682.1731268475
322555.4339260338,3369657.50744757
322554.55022090836,3369632.8562247204
322553.22378817847,3369608.2272102186
322551.4564942029,3369583.6281559905
322549.2492864343,3369559.0670340825
322546.59940716636,3369534.552704111
322543.5031649601,3369510.0942493724
322539.9568683763,3369485.70075316
322535.95682597597,3369461.381298769
322531.49934632005,3369437.144969492
322526.5807379695,3369413.000848626
322521.1973094853,3369388.958019463
322515.34536942816,3369365.025565298
322509.0212263592,3369341.212569424
322502.2211888393,3369317.5281151375
322494.94156542944,3369293.9812857327
322487.1786646905,3369270.5811645016
322478.9287951835,3369247.33683474
322470.1882654692,3369224.2573797423
322460.95338410867,3369201.351882802
322451.2257427254,3369178.6273452807
322441.06255362695,3369156.0688496903
322430.55434063694,3369133.6483512395
322419.79207783996,3369111.337627695
322408.8667393202,3369089.1084568235
322397.8692991627,3369066.932616396
322386.8907314516,3369044.7818841785
322376.02201027144,3369022.628037937
322365.3541097067,3369000.4428554433
322354.97800384223,3368978.198114464
322344.9846667623,3368955.865592768
322335.4650725514,3368933.417068121
322326.5086559816,3368910.8243097514
322318.16491856764,3368888.0588653027
322310.4407375481,3368865.0920459107
322303.34091192833,3368841.8951511737
322296.87024071394,3368818.439480695
322291.03352291015,3368794.696334074
322285.8355575221,3368770.6370109115
322281.2811435554,3368746.2328108093
322277.37508001534,3368721.455033368
322274.127299702,3368696.2872614204
322271.58758743823,3368670.8084286465
322269.8243656314,3368645.142061426
322268.90616256796,3368619.411939467
322268.9015065351,3368593.7418424836
322269.8789258192,3368568.255550183
322271.906948707,3368543.076842276
322275.0541034853,3368518.329498474
322279.38790738635,3368494.135877099
322284.9298729567,3368470.55366092
322291.63755736407,3368447.550621223
322299.4637939916,3368425.087888377
322308.36141622247,3368403.1265927483
322318.2832574396,3368381.6278647063
322329.1821510262,3368360.5528346174
322341.01093036507,3368339.862632849
322353.72242883965,3368319.5183897708
322367.2694798328,3368299.481235749
322381.6049167275,3368279.712301151
322396.68157290696,3368260.1727163456
322412.45228175423,3368240.8236117
322428.8698766523,3368221.6261175824
322445.87271505164,3368202.5402349806
322463.2651354242,3368183.515509028
322480.77891473373,3368164.495823774
322498.14511560666,3368145.4250075384
322515.09480066947,3368126.246888639
322531.35903254856,3368106.9052953934
322546.6688738707,3368087.3440561234
322560.7553872622,3368067.5069991453
322573.34963534964,3368047.3379527773
322584.18268075964,3368026.780745341
322592.98558611854,3368005.779205152
322599.4894140529,3367984.2771605304
322603.4263034416,3367962.2188721886
322604.6714101228,3367939.6060591512
322603.38480997377,3367916.5549095534
322599.76033625245,3367893.1951738535
322593.9918222166,3367869.65660251
322586.2731011239,3367846.068945981
322576.7980062325,3367822.5619547246
322565.7603708,3367799.2653791993
322553.3540280843,3367776.3089698637
322539.77281134325,3367753.8224771754
322525.2105538347,3367731.935651593
322509.86108881654,3367710.778243575
322493.9182495465,3367690.4800035795
322477.5758692825,3367671.1706820643
322461.02777935425,3367652.9800247117
322444.42754626425,3367635.9380427646
322427.7848659491,3367619.718385556
322411.0773139684,3367603.915141471
322394.2824658819,3367588.122398899
322377.37789724895,3367571.9342462244
322360.3411853223,3367554.944773558
322343.24086708063,3367536.8408184
322326.4808080353,3367517.651137091
322310.54212869436,3367497.483259289
322295.90594956593,3367476.4447146496
322283.05339115794,3367454.643032829
322272.4655739783,3367432.1857434814
322264.62361853523,3367409.1803762643
322260.00244918506,3367385.735817516
322258.79728698183,3367362.022196199
322260.8157995488,3367338.2944982965
322265.8371666,3367314.813947382
322273.64056784933,3367291.8417670284
322284.0051830104,3367269.639180808
322296.71019179747,3367248.4674122944
322311.5347739242,3367228.5876850616
322328.2581091045,3367210.26122268
322346.66008842736,3367193.709600141
322366.5244855948,3367178.9379943986
322387.6363923516,3367165.8781211185
322409.78090151824,3367154.461636012
322432.743105915,3367144.6201947895
322456.3081103215,3367136.2854141514
322480.27964810777,3367129.328139538
322504.51773350034,3367123.4356137603
322528.89296789624,3367118.2605415517
322553.2759526924,3367113.4556276468
322577.53728928603,3367108.673576781
322601.54757907393,3367103.5670936867
322625.1774234534,3367097.7888831007
322648.2974238214,3367090.9916497567
322670.7825309806,3367082.8378665205
322692.6376748887,3367073.2819204694
322714.01696029294,3367062.613223497
322735.0827033211,3367051.139629053
322755.99722010165,3367039.1689905943
322776.9228267626,3367027.00916157
322798.0218223757,3367014.9679660355
322819.4087822519,3367003.2709645825
322841.04626554885,3366991.8816811442
322862.8666302968,3366980.7115806993
322884.80223452585,3366969.672128223
322906.78543626616,3366958.674788695
322928.7485935478,3366947.6310270885
322950.62406440056,3366936.45230838
322972.3442068549,3366925.0500975503
322993.8413789407,3366913.3358595725
323015.04793868813,3366901.2210594253
323035.8962441271,3366888.6171620837
323056.3193269466,3366875.436501543
323076.2932511099,3366861.6469232454
323095.8623279655,3366847.304311468
323115.07692425617,3366832.472361921
323133.9874067239,3366817.214770314
323152.6441421113,3366801.595232355
323171.0974971608,3366785.6774437563
323189.39783861465,3366769.525100224
323207.5955332153,3366753.2018974707
323225.7409477051,3366736.7715312047
323243.8844488265,3366720.297697133
323262.0764033219,3366703.8440909693
323280.3671648387,3366687.474393796
323298.7951957462,3366671.2390070795
323317.36513521353,3366655.1505601224
323336.075649021,3366639.2150114286
323354.92540294904,3366623.438319499
323373.9130627778,3366607.82644284
323393.03729428747,3366592.3853399507
323412.29676325864,3366577.1209693374
323431.6901354714,3366562.0392895024
323451.21607670607,3366547.1462589484
323470.87325274287,3366532.4478361784
323490.6603293622,3366517.9499796946
323510.5759723443,3366503.658648002
323530.6187216161,3366489.5786589975
323550.7864013124,3366475.7083433853
323571.07658285624,3366462.0437415508
323591.48683738266,3366448.5808912697
323612.01473602693,3366435.315830318
323632.65784992394,3366422.244596471
323653.41375020874,3366409.363227505
323674.28000801645,3366396.667761195
323695.25419448223,3366384.1542353183
323716.33388074103,3366371.81868765
323737.51663792785,3366359.6571559645
323758.8000371779,3366347.665678039
323780.18164962623,3366335.8402916505
323801.65904640785,3366324.177034573
