xs,ys
320953.73978423834,3375185.1977770003
320965.18470087775,3375160.5426609493
320976.4236678605,3375136.9074860555
320989.2808107176,3375116.410591645
321003.90323634684,3375096.786531495
321018.7610330125,3375078.378555032
321033.9032363468,3375063.108859053
321049.2808107176,3375048.5158548034
321064.7466492269,3375034.746649181
321082.76234062936,3375021.850277818
321101.4056881285,3375009.7777050817
321120.33344229654,3374998.381824075
321141.81104935764,3374987.417456635
321163.7201699854,3374976.5413533333
321188.2281791386,3374968.018960394
321213.1186662259,3374959.731938491
321240.4609349413,3374953.8476625844
321267.94050342764,3374946.472703447
321297.52860411414,3374942.285060426
321326.8126838787,3374938.8721804004
321357.6659038853,3374938.107224532
321387.57763974665,3374935.8025498018
321418.32298136165,3374936.3419417604
321449.99999999517,3374939.725400407
321479.9999999952,3374943.2461588243
321509.99999999517,3374946.806145748
321539.9999999951,3374952.915985565
321569.9999999951,3374958.6727688275
321599.9999999951,3374965.4593003737
321629.9999999951,3374972.9813664085
321659.99999999517,3374980.944753136
321689.9999999951,3374989.0552467615
321719.9999999952,3374995.341614856
321749.9999999951,3375002.1183392755
321779.9999999951,3375008.99313496
321809.9999999951,3375015.57371685
321839.9999999951,3375021.467799884
321869.9999999951,3375026.2830990013
321899.9999999952,3375032.3340960587
321929.9999999951,3375037.6495586284
321959.999999995,3375043.6122915475
321989.9999999951,3375047.319385369
322019.9999999951,3375051.28146448
322049.9999999951,3375053.723438981
322079.9999999951,3375056.224256242
322109.99999999505,3375056.077149344
322141.6770186287,3375057.665903839
322172.42236024357,3375056.8028767062
322202.3340961049,3375053.684210475
322231.510297478,3375048.5060476772
322261.7260542612,3375043.141549475
322290.4707420677,3375035.1781627475
322317.94050342764,3375024.9101012894
322346.00849950477,3375017.0153644476
322372.2621771772,3375007.600522996
322398.67276887386,3374998.832951894
322422.9257927379,3374988.5943118157
322445.4135338296,3374977.473030351
322468.2052958434,3374967.7345537245
322489.0846681873,3374957.3586138748
322510.2190258205,3374948.7087282916
322529.4900294164,3374937.1559332605
322547.48610656586,3374925.063746271
322566.47270349297,3374914.795684813
322584.42955213634,3374904.429552091
322603.7201699853,3374893.720169939
322622.42236024357,3374882.4223601976
322640.29094474827,3374870.2909447025
322657.0807453368,3374857.080745291
322675.2533507634,3374845.2533507165
322694.66165413056,3374834.661654084
322710.8728342547,3374820.8728342084
322728.1235697891,3374808.1235697423
322744.68780646776,3374794.687806421
322760.516508658,3374780.516508612
322777.23765936086,3374767.237659315
322790.51650865807,3374750.5165086123
322804.68780646776,3374734.6878064224
322818.1235697891,3374718.1235697432
322830.87283425464,3374700.8728342084
322842.98463549686,3374682.984635451
322854.5080091484,3374664.508009102
322867.1690094754,3374647.1690094294
322879.43772474176,3374629.4377246955
322891.4612618454,3374611.4612618
322903.3867276839,3374593.386727638
322915.36122915504,3374575.3612291086
322927.5318731563,3374557.5318731098
322940.0457665855,3374540.0457665394
322954.7270349739,3374524.727034928
322967.43707093335,3374507.437070887
322979.9999999951,3374489.9999999492
322992.56292905693,3374472.562929011
323005.27296501637,3374455.27296497
323019.9542334047,3374439.9542333586
323034.1451454675,3374424.145145421
323045.38411245024,3374405.3841124037
323058.2020268013,3374388.202026755
323070.13729976636,3374370.13729972
323083.1121281416,3374353.1121280957
323094.76299443777,3374334.762994392
323108.78718534985,3374317.1101666703
323120.31055900134,3374297.888198707
323130.51977770025,3374276.50866291
323139.0225563861,3374255.089898608
323145.52468126355,3374229.787512209
323149.83000980224,3374205.4266099525
323151.84047073714,3374178.162798249
323153.2330827019,3374151.1441647084
323149.82020267576,3374124.8120300244
323143.47499182244,3374096.9009479713
323136.16868257115,3374070.4609348946
323125.68486432976,3374045.835240223
323114.28898332303,3374023.367113384
323100.0588427542,3374001.7227851725
323081.1703170922,3373982.8244523844
323060.18306635664,3373964.2105262647
323039.7548218323,3373948.734880629
323018.35567178327,3373936.5446223747
322996.2307943723,3373925.0800914825
322973.72343902744,3373914.390323584
322949.59790780814,3373906.103301682
322924.2955214074,3373897.463223225
322899.9346191517,3373888.3229813157
322872.67080744857,3373880.1144164247
322847.3291925417,3373869.885583473
322821.7423994721,3373859.999999949
322798.12683883135,3373848.4373977915
322774.4132069254,3373839.1402418576
322750.209218694,3373830.0882640877
322726.15233736025,3373820.938215052
322702.88002614747,3373811.346845323
322679.99999999517,3373802.0006537577
322657.11997384287,3373790.8793722927
322632.17064399645,3373781.925465787
322607.3684210477,3373773.1186661795
322583.2526969549,3373764.115724042
322560.3628636761,3373754.573389946
322538.2085648856,3373745.1781627475
322514.62242562434,3373735.5867930185
322491.7227852191,3373725.4560313313
322467.2441974453,3373717.149395176
322445.9136972818,3373706.037920838
322425.4658385044,3373694.4851258066
322403.6351748888,3373684.854527572
322385.1487414139,3373672.51716242
322366.06407322164,3373661.513566474
322348.40143837355,3373649.9215429365
322329.79731938045,3373640.2026805626
322312.1739130386,3373627.826086906
322293.06963059335,3373616.930369351
322277.0153644933,3373602.9846354504
322261.54952598404,3373588.4504739605
322244.2105263109,3373575.7894736337
322226.82249100524,3373563.177508939
322209.53252696473,3373550.4674729793
322192.487741087,3373537.512258857
322175.8352402697,3373524.164759674
322159.72213141056,3373510.277868533
322141.58875449013,3373498.411245454
322125.86793069146,3373484.132069253
322109.9999999951,3373469.9999999492
322094.1320692988,3373455.867930646
322078.4112455002,3373441.588754444
322060.2778685796,3373429.7221313645
322044.1647597205,3373415.8352402234
322025.8352402697,3373404.164759674
322009.7221314106,3373390.2778685335
321991.58875449,3373378.411245454
321974.1909120578,3373365.8090878865
321957.57763974665,3373352.422360197
321941.797973189,3373338.202026755
321926.9009480174,3373323.0990519268
321910.2288329471,3373309.7711669966
321896.11637789645,3373293.883622048
321880.22883294715,3373279.771166998
321865.22392938385,3373264.776070561
321851.05263157404,3373248.947368371
321837.66590388527,3373232.3340960587
321825.0147106849,3373214.985289259
321813.0500163404,3373196.9499836033
321800.04576658556,3373179.9542333586
321787.5318731564,3373162.4681267883
321775.361229155,3373144.6387707894
321761.70970905037,3373128.2902908935
321750.7159202305,3373109.2840797133
321737.8489702469,3373092.1510296967
321725.57044785394,3373074.42955209
321713.63517488894,3373056.364825055
321701.79797318904,3373038.2020267555
321690.8434128752,3373019.156587069
321680.52631578466,3373001.1507027927
321670.60150375456,3372981.820856438
321660.8237986221,3372963.1873160657
321650.94802222453,3372942.9846354504
321639.0519777656,3372923.331153921
321629.1762013681,3372900.3824778837
321619.3984962357,3372876.2569466634
321607.7966655721,3372853.0728995893
321598.4112455002,3372826.9859430674
321586.6132723063,3372802.821183341
321574.76626347995,3372778.4112454536
321565.2337365104,3372751.588754444
321553.38672768394,3372727.178816557
321543.26577312365,3372701.3370381966
321532.9486760331,3372676.181758694
321522.1902582495,3372652.1542987395
321510.74534161005,3372629.695979027
321501.07551486924,3372606.541353332
321490.3269042122,3372585.740438001
321478.3524027411,3372567.63648246
321467.71167047566,3372549.86596922
321453.97188623244,3372534.3510950776
321441.3697286646,3372518.630271279
321427.14939522237,3372502.8506047213
321412.9388689066,3372488.7381496713
321398.78718534985,3372473.6351748435
321382.1346845326,3372460.199411522
321364.8054919859,3372445.0277868086
321347.04478587286,3372430.5818894557
321326.4890487038,3372419.2252369546
321305.1585485404,3372408.9375612433
321281.81758744206,3372397.600522996
321256.90748610167,3372389.9901928226
321232.54658384615,3372383.792088867
321204.8904870825,3372379.300424924
321178.76430205465,3372376.711343525
321152.0006538035,3372377.7999345683
321125.13893428736,3372378.2804837674
321098.71853546426,3372382.438705409
321070.572082375,3372388.499509593
321045.5246812634,3372396.266753791
321021.4089571707,3372407.123242839
320998.76430205465,3372416.390977393
320978.1301078735,3372427.9633866763
320957.3389996682,3372439.6730957325
320938.5093167653,3372450.931676968
320919.3756129405,3372461.052631528
320901.9581562554,3372471.9581562094
320883.89342922036,3372483.893429174
320867.1036286319,3372497.1036285856
320849.12716573564,3372509.1271656896
320831.7881660625,3372521.788166016
320815.2337365103,3372535.233736464
320799.61098397675,3372549.61098393
320784.03726707597,3372564.0372670298
320768.6596927052,3372578.6596926595
320753.6253677624,3372593.625367716
320736.37463222793,3372606.374632181
320721.34030728514,3372621.340307239
320705.96273291437,3372635.962732868
320692.066034647,3372650.3890159666
320677.1886237284,3372664.7662634333
320660.5459300376,3372678.2118338817
320644.060150371,3372692.549852842
320625.36776723946,3372705.3187315604
320606.4890487039,3372718.4406668344
320585.15854854044,3372729.552141172
320563.49460607563,3372740.673422636
320539.3298463502,3372749.539065003
320513.20366132236,3372759.944426232
320485.6554429504,3372767.113435712
320458.90160182584,3372773.3605753
320429.1958156212,3372778.3916312004
320401.4612618455,3372782.0104608834
320371.95161817106,3372784.1189930835
320342.88329518965,3372782.0104608843
320314.7956848595,3372780.0686498354
320288.2281791387,3372774.105916916
320263.7201699854,3372768.7021902073
320241.81104935764,3372759.8659692197
320220.3334422965,3372749.6665576473
320199.728669495,3372740.271330449
320182.0169990145,3372727.983000929
320164.83491336554,3372715.165086578
320150.1046093446,3372701.572409233
320135.3644981972,3372687.0578619954
320120.7616868209,3372671.572409233
320108.02222948195,3372653.4880679445
320094.4883948955,3372635.560640681
320080.111147429,3372617.93723434
320069.1271657356,3372596.4792415313
320057.10362863203,3372575.7175547057
320043.8934292204,3372555.897352025
320033.63517488894,3372534.6551160007
320021.797973189,3372514.0111146923
320010.84341287514,3372491.699901878
320000.5263157846,3372469.8398168823
319990.60150375456,3372446.263484748
319980.8237986222,3372421.510297432
319970.94802222465,3372396.119646892
319960.7289963992,3372370.6309250873
319949.92154298304,3372345.5835239766
319939.31023209705,3372320.4870872325
319928.64988557866,3372295.881006814
319917.6953252648,3372272.3046746785
319906.20137299283,3372247.5907158693
319893.9228505999,3372223.8574697105
319881.64432820695,3372200.516508613
319869.1206276512,3372178.009153268
319856.10657076986,3372156.776724369
319845.0637463175,3372134.5537756924
319831.4612618455,3372116.067342218
319817.76070610835,3372099.051977719
319806.42366786045,3372081.242235973
319792.91925465356,3372064.6583850416
319779.709055242,3372048.6139260684
319767.5776397467,3372032.4223601976
319754.6028113714,3372015.3971885717
319743.1480876055,3371996.8519123383
319731.19320038747,3371978.8067995566
319721.0035959416,3371958.9964040024
319710.46093494125,3371939.5390650034
319701.7325923456,3371918.2674075984
319695.3089244803,3371894.691075464
319688.97352075356,3371871.026479191
319684.7956848595,3371845.204315084
319678.7839163077,3371819.539065003
319675.51814317924,3371792.059496517
319673.51748937083,3371760.7943771966
319672.8800261475,3371730.764955817
319675.28277214296,3371699.9999999483
319676.34194180625,3371669.235044081
319680.245178158,3371639.205622701
319685.11932003434,3371607.9405033807
319690.6701536401,3371580.4609348946
319696.5053939147,3371553.11866618
319704.84145144984,3371528.2281790925
319713.5109512865,3371503.72016994
319724.63223275094,3371481.8110493114
319735.93984961923,3371460.3334422507
319749.4540699526,3371441.4056880823
319762.8113762618,3371422.762340583
319777.9339653432,3371406.423667814
319792.36024844233,3371390.0261522867
319807.91435109026,3371375.491990796
319822.0366132675,3371360.3595945886
319834.7760706065,3371344.776070561
319850.46747302555,3371330.46747298
319864.7760706065,3371314.7760705603
319882.0366132675,3371302.036613221
319897.9143510903,3371287.9143510438
319912.36024844245,3371272.360248396
319929.610983977,3371259.6109839305
319945.2337365103,3371245.233736464
319961.7881660625,3371231.7881660163
319977.450147102,3371219.1271656896
319994.68126838346,3371207.103628586
320013.2363517441,3371195.570447807
320032.87021902105,3371184.3805164574
320051.6606734178,3371171.709709004
320073.6482510576,3371161.6966328355
320094.2039882266,3371149.8103955025
320115.69140241423,3371138.5125857615
320137.7672441926,3371127.558025448
320160.0882641337,3371116.701536399
320182.31121280976,3371105.6979404525
320204.0928407928,3371094.302059445
320226.1196469387,3371083.2984634996
320248.04838181933,3371072.441974451
320269.53579600697,3371061.487414137
320288.56162144017,3371048.5125857615
320309.06832297647,3371037.5580254477
320329.0356325548,3371026.701536399
320348.120300747,3371015.6979404525
320365.97907812527,3371004.302059446
320383.29846354533,3370993.2984635
320402.44197449664,3370982.441974451
320421.4874141828,3370971.487414137
320438.5125858075,3370958.5125857615
320457.5580254937,3370947.5580254477
320476.701536445,3370936.701536399
320494.02092186507,3370924.020921819
320513.5567178768,3370913.5567178307
320533.38672768394,3370903.3867276376
320553.2657731236,3370893.2657730775
320572.94867603306,3370882.9486759873
320590.51323961595,3370870.51323957
320609.9999999951,3370859.999999949
320629.4867603743,3370849.4867603276
320647.0513239572,3370837.051323911
320666.7342268666,3370826.7342268205
320686.61327230633,3370816.61327226
320704.7662634799,3370804.7662634333
320723.5567178768,3370795.2337364648
320740.96436743555,3370783.3867276376
320759.2546583802,3370771.588754444
320779.0160183017,3370762.2033343716
320798.1301078736,3370750.601503708
320818.76430205465,3370739.1467799423
320841.4089571706,3370728.52566193
320863.84766263,3370716.7178816097
320888.1497221266,3370705.988885206
320914.7074207208,3370696.927100309
320941.20627655607,3370687.4141875925
320969.61752206116,3370679.6175220152
320997.5286041141,3370671.3206929862
321026.8126838788,3370664.5930041987
321057.66590388527,3370659.826740714
321087.57763974665,3370654.707420675
321118.3229813616,3370651.20627651
321149.99999999517,3370649.6175220152
321179.9999999951,3370647.528604068
321209.99999999517,3370645.135665199
321239.9999999952,3370645.2435435914
321269.99999999517,3370645.2435435904
321299.9999999951,3370646.8126838324
321329.99999999505,3370649.9509643163
321359.99999999517,3370653.6286367583
321389.99999999517,3370656.8159528743
321419.99999999517,3370659.5129126655
321449.99999999517,3370661.7195161306
321479.9999999952,3370663.4357632697
321509.99999999517,3370664.661654085
321539.9999999951,3370665.397188573
321569.9999999951,3370665.642366736
321599.9999999951,3370665.397188573
321629.9999999951,3370664.661654085
321659.99999999517,3370665.1127819037
321689.9999999951,3370664.141876379
321719.9999999952,3370661.8470087755
321749.9999999951,3370660.0032689907
321779.9999999951,3370656.1000326397
321811.67701862863,3370652.0104608843
321842.42236024357,3370648.0287675206
321872.33409610495,3370642.8702189755
321903.1873161115,3370638.6041189427
321932.47139587614,3370633.014056831
321960.3824779291,3370626.590388965
321988.7937234342,3370618.7937233876
322015.2925792693,3370609.084668141
322041.8502778637,3370599.6305981833
322066.1523373602,3370588.3131741886
322090.26806145307,3370577.397842381
322111.9810395505,3370564.8643346997
322133.4586466116,3370553.076168632
322152.58254330995,3370540.1111473828
322171.6181758696,3370528.430859707
322188.54527622915,3370516.211180073
322205.7273618781,3370503.305001583
322221.24223602004,3370489.5652173394
322237.5514874093,3370477.5514873634
322252.83099051495,3370462.8309904686
322269.64040535636,3370449.64040531
322285.22392938373,3370435.223929337
322299.5325269647,3370419.532526918
322315.2239293838,3370405.223929337
322327.9633867228,3370387.9633866767
322342.0856489,3370372.0856488543
322357.63975154795,3370357.6397515023
322370.38901601353,3370340.3890159675
322384.76626347995,3370324.7662634337
322398.2118339278,3370308.2118338817
322412.5498528883,3370292.5498528425
322423.6417129733,3370275.318731561
322436.0183066313,3370258.4406668344
322447.2180451079,3370239.552141172
322459.16312519944,3370220.673422636
322467.81301078293,3370199.5390650034
322477.7966655721,3370178.2674075984
322486.75057207746,3370154.6910754633
322496.6949983606,3370131.0264791907
322505.3644981971,3370105.204315084
322514.8774109137,3370079.5390650025
322523.0663615511,3370052.059496517
322529.44099378394,3370022.4713958306
322536.2177182036,3369993.1873160657
322541.3272311163,3369962.3340960583
322547.0840143789,3369932.422360197
322551.51683556224,3369901.6770185833
322554.3314808712,3369869.999999949
322557.9405034276,3369839.999999949
322560.4707420676,3369809.9999999483
322561.72605426115,3369779.999999949
322561.5102974779,3369749.999999949
322564.0111147385,3369719.9999999497
322564.84472049196,3369689.9999999497
322564.0111147385,3369659.9999999492
322561.51029747794,3369629.999999949
322560.0490356277,3369599.999999949
322559.7254004528,3369569.9999999497
322558.0287675662,3369539.999999949
322555.15527949826,3369509.999999949
322552.9780974126,3369479.999999949
322549.0846681874,3369449.999999949
322545.4462242515,3369418.3229813157
322539.748283748,3369387.5776397004
322532.3831317375,3369357.6659038397
322525.420071914,3369326.812683833
322516.6426936859,3369297.5286040683
322506.5413533786,3369269.6175220152
322497.2834259513,3369241.2062765094
322486.7505720775,3369214.7074206746
322475.53121934785,3369189.8267407147
322465.8908139866,3369164.593004199
322455.80908793234,3369141.320692986
322443.2657731236,3369119.6175220152
322432.2033344182,3369099.0912062256
322420.6015037545,3369079.349460557
322409.14677998854,3369059.999999949
322398.52566197613,3369040.6505393414
322388.39490028925,3369020.9087936725
322378.4112455002,3369000.382477882
322369.2611964646,3368978.6793069122
322358.924485121,3368955.4069956993
322349.6665576937,3368930.173259184
322339.36907485616,3368905.2925792243
322330.19941156753,3368878.7937233886
322322.64792415337,3368850.382477883
322312.8211833884,3368822.4713958297
322305.39718861884,3368793.1873160657
322300.6701536401,3368762.334096059
322294.5505066967,3368732.4223601976
322291.5201046045,3368701.677018582
322291.6770186287,3368669.9999999492
322290.73553448357,3368638.3229813147
322292.9813664548,3368607.5776397004
322298.31644327723,3368577.6659038393
322302.25890813494,3368546.812683833
322308.89833278354,3368517.5286040683
322316.263484794,3368487.940503381
322326.66884602315,3368460.460934895
322337.0153644933,3368434.7956848135
322346.8126838787,3368408.9735207073
322358.17914350604,3368385.3089244342
322368.8492971511,3368361.7325923
322380.8434128752,3368340.460934895
322391.797973189,3368319.3265772616
322403.63517488894,3368300.447858727
322415.57044785394,3368283.2363516972
322427.84897024685,3368265.4266099515
322440.71592023043,3368249.038901551
322451.70970905037,3368231.709709004
322465.36122915504,3368215.3612291086
322479.20889178984,3368199.208891743
322490.79110820044,3368180.7911081538
322504.63877083524,3368164.6387707884
322518.2902909398,3368148.290290894
322530.9610983932,3368130.9610983473
322544.5733899917,3368114.5733899456
322556.7636482461,3368096.7636482003
322571.22915985127,3368079.552141172
322583.09578293073,3368060.6734226365
322591.8731611589,3368039.539065003
322601.45472376107,3368016.590388965
322607.16247139097,3367992.268715216
322613.08597580413,3367967.015364447
322614.7433801847,3367941.271657353
322616.4203988182,3367915.4789146264
322613.83131741907,3367890.0784569606
322608.75122588594,3367862.804838131
322601.37626674905,3367838.3850931167
322592.00065380364,3367812.8767570597
322581.0166721102,3367791.0068649375
322568.91467799444,3367768.832951894
322553.5763321298,3367748.37528599
322539.97384765773,3367729.9771166537
322524.5080091484,3367713.981693313
322507.9633867228,3367699.7025171113
322492.80156913534,3367684.776070561
322477.1984308549,3367671.1245504566
322463.71363190096,3367656.286368044
322447.91435109026,3367642.0856488543
322434.03726707585,3367625.962732868
322420.3563255917,3367609.6436743517
322405.14547237166,3367594.854527572
322392.64138606895,3367579.035632509
322378.4112455002,3367564.0111146923
322363.3376920513,3367547.3193853693
322348.2052958434,3367530.882641335
322335.3775743659,3367512.3373651006
322321.1572409235,3367492.026806095
322310.4184373929,3367470.2942137443
322299.2677345489,3367447.4828374777
322292.38313173753,3367423.9359267214
322285.6750572034,3367399.9967309074
322281.9483491288,3367374.3314808263
322281.20300751395,3367351.569140191
322283.3409610935,3367327.6691728816
322290.8728342546,3367304.5537756933
322299.2186989163,3367282.4681267883
322310.6930369353,3367259.9803856956
322323.1284733524,3367241.621444865
322338.54527622927,3367223.252696908
322354.48185681103,3367207.7280156403
322372.66426936426,3367193.517489325
322393.043478256,3367182.3471722277
322412.7656096716,3367171.5593330646
322433.1644328163,3367161.1049362025
322456.5053939147,3367152.513893378
322480.67015364004,3367142.932330776
322505.11932003434,3367132.1150702336
322533.599215425,3367124.102647873
322561.18666230305,3367114.2660999815
322589.95096436254,3367104.968944048
322619.2546583803,3367095.867930645
322648.4602811328,3367086.6198103447
322677.9601176807,3367077.911082001
322707.1167048006,3367069.3984961896
322735.2925792693,3367060.7388034794
322761.8502778637,3367051.588754444
322786.15233736025,3367041.6050996548
322810.2680614531,3367033.1513566016
322831.9810395505,3367021.5985615705
322851.78162797814,3367009.3102320507
322871.8372016951,3366998.6498855324
322890.02942137467,3366987.6953252186
322908.6237332412,3366976.2013729475
322925.5998692335,3366963.9228505543
322941.644328207,3366951.644328162
322959.1206276512,3366939.120627606
322976.10657076986,3366926.106570724
322995.06374631746,3366915.063746271
323011.4612618455,3366901.4612617986
323029.4377247418,3366889.4377246955
323047.1690094754,3366877.1690094294
323064.50800914847,3366864.508009103
323081.3076168634,3366851.3076168173
323100.12749263976,3366840.127492594
323116.53481529426,3366826.5348152476
323134.7662634799,3366814.7662634333
323150.38901601336,3366800.3890159675
323165.96273291437,3366785.962732868
323181.3403072851,3366771.3403072385
323196.3746322279,3366756.3746321816
323213.62536776235,3366743.6253677164
323228.6596927051,3366728.6596926586
323245.71428570943,3366715.7142856633
323260.35632559174,3366700.356325546
323276.82249100524,3366686.8224909594
323293.3867276839,3366673.386727638
323308.3229813616,3366658.322981315
323325.8679306914,3366645.8679306456
323341.58875449,3366631.588754444
323359.7221314107,3366619.722131365
323375.8352402698,3366605.8352402234
323394.16475972056,3366594.164759674
323410.2778685796,3366580.2778685335
323426.7342268667,3366566.7342268205
323443.3867276839,3366553.386727638
323460.08826413366,3366540.0882640886
323476.6917293184,3366526.6917292723
323493.05001634033,3366513.0500162942
323510.0457665855,3366500.04576654
323527.5318731563,3366487.53187311
323545.3612291549,3366475.361229109
323561.7097090503,3366461.7097090045
323580.7159202305,3366450.7159201847
323597.8489702468,3366437.848970201
323617.2474664874,3366427.2474664412
323634.3805165037,3366414.380516458
323651.70970905037,3366401.7097090045
323671.69663288165,3366391.696632836
323689.81039554917,3366379.810395503
323708.51258580753,3366368.512585761
323727.5580254937,3366357.558025447
323746.7015364449,3366346.701536399
323764.020921865,3366334.0209218184
323783.5567178767,3366323.5567178302
323803.38672768394,3366313.386727638
323821.5887544901,3366301.588754444
323842.20333441807,3366292.203334373
323860.6015037544,3366280.6015037084
323879.14677998854,3366269.146779943
323898.5256619762,3366260.202680564
323916.7178816558,3366249.1402418585
323935.98888525163,3366238.3229813157
323956.9271003547,3366230.1144164247
323977.4141876381,3366219.8855834724
323999.6175220611,3366211.6770185824
324021.32069303206,3366200.859758041
324044.59300424485,3366189.797319335
324069.82674076,3366179.176201322
324094.70742072084,3366168.653154575
324121.20627655595,3366157.8849296654
324149.61752206105,3366147.5580254486
324177.5286041141,3366137.329192496
324206.8126838787,3366126.855181381
324237.6659038854,3366116.8224909594
324267.5776397467,3366105.2108531687
324298.32298136153,3366094.2857142347
324329.99999999517,3366084.635501747
324359.99999999517,3366075.8188950126
324389.99999999505,3366067.3945733393
324419.99999999517,3366059.9509643163
324449.9999999951,3366051.3697286188
324479.9999999951,3366043.8182412046
324509.9999999951,3366039.463877033
324539.99999999505,3366033.481529861
324569.99999999505,3366028.038574647
324599.9999999951,3366022.5956194326
324629.99999999505,3366016.613272261
324661.6770186287,3366012.2589080893
324692.4223602436,3366007.414187592
324724.0111147385,3366001.6377900764
324753.93265772634,3365994.488394849
324784.060150371,3365988.2314481344
324811.9810395505,3365978.1399149536
324839.6665576937,3365968.1562601654
324864.80222294375,3365956.2602157057
324889.4573389947,3365944.8152990662
324913.0925138885,3365933.5763320834
324933.58940829843,3365922.3962078607
324953.2134684488,3365908.5191238453
324971.62144491175,3365893.5730630415
324988.56815952435,3365877.60706108
325003.906505389,3365860.7682248587
325017.58744687313,3365843.301732542
325029.6600196093,3365822.8440666376
325040.27133049525,3365801.415495209
325049.6665576937,3365779.4573389483
325058.1889506325,3365754.8022228978
325066.27983000485,3365729.6665576473
325071.77182085154,3365701.9810395045
325076.88133376424,3365674.0601503253
325081.2160836825,3365643.932657681
325084.48185681103,3365614.011114693
325084.8054919859,3365582.4223601967
325086.3746322278,3365549.9999999497
325084.8054919859,3365517.577639701
325082.80483817746,3365487.6659038397
325080.4707420676,3365456.8126838324
325075.2925792693,3365427.528604068
325070.1732592301,3365399.6175220152
325065.40699574526,3365371.2062765104
325058.67930695805,3365344.7074206746
325050.38247792906,3365319.826740714
325042.5858123521,3365294.5930041987
325033.07289963553,3365271.3206929853
325022.33409610495,3365249.6175220152
325012.53677671956,3365227.4141875925
325001.56260215264,3365206.9271003087
324989.999999995,3365187.665903839
324980.11441647104,3365167.4632232245
324969.8855835192,3365148.4373977915
324961.6770186287,3365129.9999999492
324950.85975808604,3365111.562602107
324939.79731938057,3365092.5367766735
324929.1762013681,3365072.3340960587
324916.9761359872,3365053.0728995884
324905.46256946225,3365032.585812306
324895.2239293838,3365010.3824778832
324884.1418764253,3364988.6793069113
324872.70676691236,3364965.4069956997
324864.0176528229,3364940.1732591847
324854.08303366625,3364913.61556059
324847.4828375237,3364886.3713631397
324842.736188292,3364856.3713631397
324839.9411572361,3364828.5387380994
324839.097744356,3364799.12716569
324842.81464530405,3364770.3530565035
324846.6100032641,3364742.7558024987
324854.5733899918,3364716.8747956334
324864.73357305815,3364690.5426609493
324876.6982674027,3364668.584504689
324889.97711669985,3364647.1559332605
324903.9816933589,3364628.3752859896
324918.025498524,3364609.977116654
324932.3537103579,3364592.3046746794
324948.790454392,3364577.2801568634
324964.77607060643,3364562.441974451
324980.35959463386,3364547.9372343393
324997.1690094753,3364535.491990796
325012.4485125808,3364522.4485125346
325028.7577639702,3364508.757763924
325045.9496567457,3364495.9496567
325063.87708400947,3364483.8770839632
325080.71592023043,3364470.7159201843
325100.60477279674,3364460.6047727503
325119.01274925965,3364449.0127492133
325138.40143837366,3364438.401438327
325158.52566197613,3364428.52566193
325179.1402419043,3364419.140241858
325198.32298136153,3364408.3229813157
325220.11441647104,3364400.1144164256
325239.88558351906,3364389.8855834734
325261.6770186286,3364381.6770185833
325280.8597580859,3364370.8597580404
325299.7973193805,3364359.797319335
325320.85322000156,3364350.8532199557
325339.39849623566,3364339.398496189
325359.4736842057,3364329.4736841586
325379.1565871151,3364319.156587069
325396.52500816766,3364306.5250081206
325415.61948348646,3364295.6194834397
325434.51781627495,3364284.517816229
325451.29780973686,3364271.297809691
325469.9999999951,3364259.999999949
325488.7021902533,3364248.7021902073
325505.4821837152,3364235.482183669
325524.38051650376,3364224.380516458
325543.4749918225,3364213.4749917765
325560.8434128751,3364200.8434128286
325578.849297151,3364188.849297105
325598.179143506,3364179.8561620936
325616.8126838787,3364169.2350440808
325637.01536449324,3364159.3494605566
325656.6688460232,3364148.17914346
325677.94050342764,3364139.6665576478
325701.320693032,3364131.7914350587
325724.59300424485,3364122.5335076316
325749.82674076007,3364114.1582215903
325774.7074207207,3364104.5472376086
325801.206276556,3364095.867930645
325829.61752206116,3364090.28767566
325857.5286041141,3364082.981366408
325886.8126838787,3364076.1163778496
325917.66590388527,3364070.1830663094
325947.5776397467,3364062.9650211977
325978.3229813615,3364058.208564839
326009.99999999505,3364053.697286644
326039.99999999505,3364047.21477602
326069.99999999505,3364040.830336661
326099.9999999951,3364036.613272261
326129.9999999951,3364032.347172228
326161.67701862863,3364027.4926446048
326192.4223602435,3364021.5102974325
326222.33409610484,3364014.8904870367
326253.1873161114,3364009.800588377
326284.1484145096,3364003.0925138425
326312.80483817746,3363994.3249427406
326341.1278195439,3363985.763321295
326366.80287675216,3363975.3873814465
326391.89931349613,3363965.5606406815
326415.8777378179,3363956.0379208387
326436.6198103907,3363942.288329469
326456.3909774388,3363928.45047396
326474.8479895342,3363914.377247415
326490.06864988065,3363898.3425955684
326504.5145472328,3363883.004249704
326518.03857469273,3363865.704478537
326530.59169662796,3363848.169336334
326542.22294867114,3363830.5459299916
326553.07943771983,3363813.079437674
326563.40634193696,3363793.406341891
326573.5469107503,3363773.546910704
326581.2356979356,3363751.2356978897
326588.5910428196,3363728.5910427733
326596.15233736025,3363706.152337314
326601.8502778636,3363681.850277818
326605.2925792693,3363655.2925792225
326607.1167048006,3363628.793723389
326607.9601176806,3363600.3824778837
326610.13729976624,3363572.4713958297
326611.67701862863,3363543.1873160657
326612.2850604723,3363512.3340960597
326612.6969597858,3363482.422360197
326613.6482510574,3363451.6770185833
